datetime,temp_c,do_mgl,do_perc
           2023-10-01 13:08:00,17.301,2.12,22.989284
           2023-10-01 13:18:00,17.352,2.115,22.959414
           2023-10-01 13:28:00,17.361,2.123,23.050572
           2023-10-01 13:38:00,17.369,2.063,22.402846
           2023-10-01 13:48:00,17.412,2.146,23.325009
           2023-10-01 13:58:00,17.428,2.17,23.593708
           2023-10-01 14:08:00,17.454,2.147,23.356244
           2023-10-01 14:18:00,17.479,2.166,23.575168
           2023-10-01 14:28:00,17.505,2.176,23.696791
           2023-10-01 14:38:00,17.488,2.07,22.534494
           2023-10-01 14:48:00,17.522,1.999,21.776927
           2023-10-01 14:58:00,17.538,1.948,21.22838
           2023-10-01 15:08:00,17.522,1.974,21.504579
           2023-10-01 15:18:00,17.564,1.94,21.152597
           2023-10-01 15:28:00,17.606,1.969,21.487486
           2023-10-01 15:38:00,17.64,2.045,22.332582
           2023-10-01 15:48:00,17.623,2.06,22.488474
           2023-10-01 15:58:00,17.598,2.008,21.909458
           2023-10-01 16:08:00,17.589,1.945,21.218103
           2023-10-01 16:18:00,17.598,1.961,21.396637
           2023-10-01 16:28:00,17.606,1.915,20.898189
           2023-10-01 16:38:00,17.665,1.833,20.027779
           2023-10-01 16:48:00,17.665,1.86,20.322787
           2023-10-01 16:58:00,17.699,1.906,20.840045
           2023-10-01 17:08:00,17.631,2.002,21.858924
           2023-10-01 17:18:00,17.665,2.03,22.180246
           2023-10-01 17:28:00,17.665,2.015,22.016352
           2023-10-01 17:38:00,17.674,1.983,21.670748
           2023-10-01 17:48:00,17.674,1.939,21.189904
           2023-10-01 17:58:00,17.665,1.959,21.404484
           2023-10-01 18:08:00,17.691,1.919,20.978715
           2023-10-01 18:18:00,17.665,1.855,20.268156
           2023-10-01 18:28:00,17.691,1.786,19.524745
           2023-10-01 18:38:00,17.665,1.766,19.295721
           2023-10-01 18:48:00,17.699,1.867,20.413622
           2023-10-01 18:58:00,17.682,2.046,22.362929
           2023-10-01 19:08:00,17.682,2.056,22.47223
           2023-10-01 19:18:00,17.691,2.019,22.071926
           2023-10-01 19:28:00,17.665,1.995,21.797828
           2023-10-01 19:38:00,17.682,1.94,21.204341
           2023-10-01 19:48:00,17.665,1.88,20.541311
           2023-10-01 19:58:00,17.665,1.785,19.50332
           2023-10-01 20:08:00,17.682,1.668,18.231362
           2023-10-01 20:18:00,17.674,1.561,17.05902
           2023-10-01 20:28:00,17.682,1.471,16.078137
           2023-10-01 20:38:00,17.691,1.389,15.184698
           2023-10-01 20:48:00,17.682,1.332,14.558857
           2023-10-01 20:58:00,17.724,1.317,14.407413
           2023-10-01 21:08:00,17.699,1.323,14.465572
           2023-10-01 21:18:00,17.708,1.306,14.282353
           2023-10-01 21:28:00,17.691,1.276,13.94937
           2023-10-01 21:38:00,17.691,1.248,13.643271
           2023-10-01 21:48:00,17.699,1.221,13.350312
           2023-10-01 21:58:00,17.699,1.215,13.284709
           2023-10-01 22:08:00,17.691,1.219,13.326239
           2023-10-01 22:18:00,17.682,1.199,13.105157
           2023-10-01 22:28:00,17.699,1.141,12.475599
           2023-10-01 22:38:00,17.699,1.077,11.775828
           2023-10-01 22:48:00,17.682,1.026,11.214255
           2023-10-01 22:58:00,17.691,0.984,10.757194
           2023-10-01 23:08:00,17.674,0.954,10.425564
           2023-10-01 23:18:00,17.691,0.91,9.948218
           2023-10-01 23:28:00,17.674,0.861,9.409235
           2023-10-01 23:38:00,17.682,0.8,8.744058
           2023-10-01 23:48:00,17.699,0.752,8.222305
           2023-10-01 23:58:00,17.682,0.72,7.869653
           2023-10-02 00:08:00,17.724,0.695,7.603001
           2023-10-02 00:18:00,17.708,0.678,7.414575
           2023-10-02 00:28:00,17.699,0.67,7.325724
           2023-10-02 00:38:00,17.699,0.665,7.271055
           2023-10-02 00:48:00,17.691,0.789,8.625433
           2023-10-02 00:58:00,17.691,0.9,9.838897
           2023-10-02 01:08:00,17.682,0.916,10.011947
           2023-10-02 01:18:00,17.699,0.988,10.80271
           2023-10-02 01:28:00,17.699,0.999,10.922983
           2023-10-02 01:38:00,17.691,0.947,10.352706
           2023-10-02 01:48:00,17.716,0.891,9.745545
           2023-10-02 01:58:00,17.826,0.861,9.438834
           2023-10-02 02:08:00,17.817,0.94,10.302968
           2023-10-02 02:18:00,17.834,1.042,11.424957
           2023-10-02 02:28:00,17.775,1.239,13.568418
           2023-10-02 02:38:00,17.792,1.419,15.545073
           2023-10-02 02:48:00,17.8,1.536,16.829582
           2023-10-02 02:58:00,17.8,1.61,17.640382
           2023-10-02 03:08:00,17.784,1.712,18.751775
           2023-10-02 03:18:00,17.75,1.748,19.132646
           2023-10-02 03:28:00,17.741,1.75,19.150975
           2023-10-02 03:38:00,17.733,1.759,19.246283
           2023-10-02 03:48:00,17.699,1.796,19.637314
           2023-10-02 03:58:00,17.665,1.801,19.678139
           2023-10-02 04:08:00,17.64,1.827,19.951896
           2023-10-02 04:18:00,17.606,1.85,20.188851
           2023-10-02 04:28:00,17.598,1.861,20.305528
           2023-10-02 04:38:00,17.581,1.878,20.483801
           2023-10-02 04:48:00,17.572,1.897,20.68718
           2023-10-02 04:58:00,17.564,1.879,20.48749
           2023-10-02 05:08:00,17.547,1.867,20.349477
           2023-10-02 05:18:00,17.505,1.85,20.146629
           2023-10-02 05:28:00,17.496,1.821,19.827114
           2023-10-02 05:38:00,17.479,1.8,19.591553
           2023-10-02 05:48:00,17.471,1.782,19.392417
           2023-10-02 05:58:00,17.437,1.778,19.335233
           2023-10-02 06:08:00,17.42,1.745,18.969668
           2023-10-02 06:18:00,17.42,1.716,18.654413
           2023-10-02 06:28:00,17.412,1.711,18.596967
           2023-10-02 06:38:00,17.395,1.713,18.612129
           2023-10-02 06:48:00,17.386,1.715,18.630374
           2023-10-02 06:58:00,17.344,1.697,18.418744
           2023-10-02 07:08:00,17.344,1.661,18.028011
           2023-10-02 07:18:00,17.344,1.613,17.507033
           2023-10-02 07:28:00,17.344,1.571,17.051177
           2023-10-02 07:38:00,17.344,1.536,16.671297
           2023-10-02 07:48:00,17.318,1.505,16.325998
           2023-10-02 07:58:00,17.301,1.481,16.059967
           2023-10-02 08:08:00,17.31,1.431,15.520674
           2023-10-02 08:18:00,17.301,1.381,14.975567
           2023-10-02 08:28:00,17.276,1.364,14.783522
           2023-10-02 08:38:00,17.301,1.341,14.541807
           2023-10-02 08:48:00,17.301,1.306,14.162267
           2023-10-02 08:58:00,17.301,1.289,13.977919
           2023-10-02 09:08:00,17.318,1.257,13.635734
           2023-10-02 09:18:00,17.335,1.241,13.466931
           2023-10-02 09:28:00,17.378,1.24,13.468118
           2023-10-02 09:38:00,17.369,1.246,13.530754
           2023-10-02 09:48:00,17.428,1.268,13.786554
           2023-10-02 09:58:00,17.428,1.281,13.927899
           2023-10-02 10:08:00,17.428,1.301,14.145352
           2023-10-02 10:18:00,17.445,1.323,14.389631
           2023-10-02 10:28:00,17.445,1.447,15.738319
           2023-10-02 10:38:00,17.437,1.607,17.475658
           2023-10-02 10:48:00,17.445,1.693,18.413942
           2023-10-02 10:58:00,17.454,1.737,18.896039
           2023-10-02 11:08:00,17.496,1.736,18.901631
           2023-10-02 11:18:00,17.496,1.638,17.834603
           2023-10-02 11:28:00,17.538,1.503,16.378981
           2023-10-02 11:38:00,17.564,1.387,15.123017
           2023-10-02 11:48:00,17.564,1.283,13.989063
           2023-10-02 11:58:00,17.589,1.227,13.385405
           2023-10-02 12:08:00,17.623,1.357,14.814009
           2023-10-02 12:18:00,17.623,1.418,15.47993
           2023-10-02 12:28:00,17.648,1.568,17.126302
           2023-10-02 12:38:00,17.674,1.698,18.556193
           2023-10-02 12:48:00,17.691,1.652,18.059842
           2023-10-02 12:58:00,17.708,1.531,16.742942
           2023-10-02 13:08:00,17.716,1.624,17.762923
           2023-10-02 13:18:00,17.767,1.965,21.515364
           2023-10-02 13:28:00,17.784,2.111,23.122078
           2023-10-02 13:38:00,17.8,2.243,24.57601
           2023-10-02 13:48:00,17.834,2.35,25.766459
           2023-10-02 13:58:00,17.826,2.411,26.430927
           2023-10-02 14:08:00,17.868,2.4,26.333144
           2023-10-02 14:18:00,17.885,2.379,26.111881
           2023-10-02 14:28:00,17.919,2.412,26.492648
           2023-10-02 14:38:00,17.927,2.285,25.101857
           2023-10-02 14:48:00,17.944,2.308,25.363404
           2023-10-02 14:58:00,17.927,2.358,25.903798
           2023-10-02 15:08:00,17.952,2.382,26.180929
           2023-10-02 15:18:00,18.003,2.386,26.252441
           2023-10-02 15:28:00,18.003,2.263,24.899109
           2023-10-02 15:38:00,18.003,2.122,23.347728
           2023-10-02 15:48:00,18.028,2.008,22.104787
           2023-10-02 15:58:00,18.028,2,22.01672
           2023-10-02 16:08:00,17.986,2.064,22.701628
           2023-10-02 16:18:00,18.071,2.029,22.35572
           2023-10-02 16:28:00,18.087,1.992,21.955269
           2023-10-02 16:38:00,18.096,1.909,21.044357
           2023-10-02 16:48:00,18.087,1.855,20.445293
           2023-10-02 16:58:00,18.087,1.818,20.037489
           2023-10-02 17:08:00,18.062,1.806,19.895003
           2023-10-02 17:18:00,18.062,1.767,19.465377
           2023-10-02 17:28:00,18.079,1.69,18.623647
           2023-10-02 17:38:00,18.079,1.609,17.731034
           2023-10-02 17:48:00,18.104,1.559,17.188866
           2023-10-02 17:58:00,18.104,1.515,16.703741
           2023-10-02 18:08:00,18.096,1.462,16.116737
           2023-10-02 18:18:00,18.071,1.421,15.656717
           2023-10-02 18:28:00,18.062,1.39,15.312322
           2023-10-02 18:38:00,18.071,1.331,14.665088
           2023-10-02 18:48:00,18.087,1.285,14.162912
           2023-10-02 18:58:00,18.087,1.246,13.733065
           2023-10-02 19:08:00,18.062,1.228,13.527721
           2023-10-02 19:18:00,18.045,1.202,13.236676
           2023-10-02 19:28:00,18.062,1.174,12.932854
           2023-10-02 19:38:00,18.087,1.153,12.708045
           2023-10-02 19:48:00,18.096,1.114,12.280468
           2023-10-02 19:58:00,18.087,1.072,11.815285
           2023-10-02 20:08:00,18.113,1.03,11.358439
           2023-10-02 20:18:00,18.113,0.981,10.818086
           2023-10-02 20:28:00,18.079,0.959,10.568093
           2023-10-02 20:38:00,18.096,0.958,10.560762
           2023-10-02 20:48:00,18.087,0.958,10.558809
           2023-10-02 20:58:00,18.104,0.949,10.463267
           2023-10-02 21:08:00,18.087,0.968,10.669026
           2023-10-02 21:18:00,18.121,0.982,10.830893
           2023-10-02 21:28:00,18.096,0.981,10.814308
           2023-10-02 21:38:00,18.121,0.968,10.676481
           2023-10-02 21:48:00,18.079,0.947,10.435854
           2023-10-02 21:58:00,18.104,0.924,10.187628
           2023-10-02 22:08:00,18.113,0.908,10.01307
           2023-10-02 22:18:00,18.104,0.908,10.011219
           2023-10-02 22:28:00,18.104,0.898,9.900963
           2023-10-02 22:38:00,18.087,0.879,9.688093
           2023-10-02 22:48:00,18.096,0.87,9.590671
           2023-10-02 22:58:00,18.104,0.859,9.470966
           2023-10-02 23:08:00,18.104,0.837,9.228403
           2023-10-02 23:18:00,18.104,0.809,8.919687
           2023-10-02 23:28:00,18.087,0.796,8.77329
           2023-10-02 23:38:00,18.104,0.785,8.655074
           2023-10-02 23:48:00,18.104,0.777,8.566869
           2023-10-02 23:58:00,18.113,0.778,8.579481
           2023-10-03 00:08:00,18.113,0.77,8.49126
           2023-10-03 00:18:00,18.113,0.774,8.53537
           2023-10-03 00:28:00,18.113,0.796,8.777978
           2023-10-03 00:38:00,18.121,0.814,8.97795
           2023-10-03 00:48:00,18.104,0.868,9.570196
           2023-10-03 00:58:00,18.071,0.919,10.125632
           2023-10-03 01:08:00,18.079,0.927,10.215456
           2023-10-03 01:18:00,18.096,0.927,10.219025
           2023-10-03 01:28:00,18.104,0.914,10.077372
           2023-10-03 01:38:00,18.113,0.864,9.527855
           2023-10-03 01:48:00,18.096,0.808,8.907198
           2023-10-03 01:58:00,18.121,0.755,8.327214
           2023-10-03 02:08:00,18.104,0.743,8.192
           2023-10-03 02:18:00,18.121,0.783,8.636038
           2023-10-03 02:28:00,18.13,0.836,9.222302
           2023-10-03 02:38:00,18.13,0.879,9.696654
           2023-10-03 02:48:00,18.138,0.932,10.283011
           2023-10-03 02:58:00,18.189,1.051,11.608114
           2023-10-03 03:08:00,18.155,1.425,15.727903
           2023-10-03 03:18:00,18.155,1.562,17.239989
           2023-10-03 03:28:00,18.138,1.549,17.090541
           2023-10-03 03:38:00,18.138,1.565,17.267073
           2023-10-03 03:48:00,18.104,1.602,17.662966
           2023-10-03 03:58:00,18.079,1.716,18.910164
           2023-10-03 04:08:00,18.045,1.782,19.623757
           2023-10-03 04:18:00,18.028,1.795,19.760006
           2023-10-03 04:28:00,18.02,1.795,19.756755
           2023-10-03 04:38:00,18.003,1.812,19.936892
           2023-10-03 04:48:00,17.969,1.837,20.197819
           2023-10-03 04:58:00,17.986,1.843,20.270882
           2023-10-03 05:08:00,17.952,1.877,20.630396
           2023-10-03 05:18:00,17.927,1.882,20.674702
           2023-10-03 05:28:00,17.936,1.945,21.370751
           2023-10-03 05:38:00,17.91,1.939,21.293415
           2023-10-03 05:48:00,17.893,1.944,21.340844
           2023-10-03 05:58:00,17.893,1.877,20.605332
           2023-10-03 06:08:00,17.86,1.835,20.130561
           2023-10-03 06:18:00,17.843,1.774,19.454548
           2023-10-03 06:28:00,17.834,1.7,18.639566
           2023-10-03 06:38:00,17.834,1.693,18.562815
           2023-10-03 06:48:00,17.843,1.628,17.85344
           2023-10-03 06:58:00,17.8,1.563,17.125414
           2023-10-03 07:08:00,17.792,1.53,16.761072
           2023-10-03 07:18:00,17.8,1.514,16.588533
           2023-10-03 07:28:00,17.792,1.535,16.815847
           2023-10-03 07:38:00,17.8,1.519,16.643317
           2023-10-03 07:48:00,17.775,1.503,16.459509
           2023-10-03 07:58:00,17.758,1.465,16.037734
           2023-10-03 08:08:00,17.767,1.43,15.657491
           2023-10-03 08:18:00,17.767,1.411,15.449455
           2023-10-03 08:28:00,17.733,1.394,15.252597
           2023-10-03 08:38:00,17.784,1.373,15.038661
           2023-10-03 08:48:00,17.758,1.344,14.713116
           2023-10-03 08:58:00,17.792,1.304,14.285254
           2023-10-03 09:08:00,17.775,1.267,13.875049
           2023-10-03 09:18:00,17.792,1.221,13.375993
           2023-10-03 09:28:00,17.809,1.203,13.18343
           2023-10-03 09:38:00,17.834,1.197,13.124447
           2023-10-03 09:48:00,17.843,1.249,13.697142
           2023-10-03 09:58:00,17.86,1.338,14.678306
           2023-10-03 10:08:00,17.876,1.436,15.758597
           2023-10-03 10:18:00,17.868,1.699,18.641672
           2023-10-03 10:28:00,17.876,1.929,21.168757
           2023-10-03 10:38:00,17.902,2.037,22.365929
           2023-10-03 10:48:00,17.91,2.063,22.655139
           2023-10-03 10:58:00,17.936,2.034,22.348641
           2023-10-03 11:08:00,17.919,2.032,22.318847
           2023-10-03 11:18:00,17.952,2.071,22.76268
           2023-10-03 11:28:00,17.961,2.19,24.075089
           2023-10-03 11:38:00,17.995,2.251,24.763
           2023-10-03 11:48:00,18.037,2.311,25.44503
           2023-10-03 11:58:00,18.045,2.297,25.295045
           2023-10-03 12:08:00,18.054,2.294,25.266684
           2023-10-03 12:18:00,18.087,2.289,25.22872
           2023-10-03 12:28:00,18.096,2.296,25.310552
           2023-10-03 12:38:00,18.113,2.344,25.848718
           2023-10-03 12:48:00,18.138,2.499,27.57215
           2023-10-03 12:58:00,18.163,2.541,28.049939
           2023-10-03 13:08:00,18.163,2.561,28.270718
           2023-10-03 13:18:00,18.205,2.544,28.107266
           2023-10-03 13:28:00,18.214,2.499,27.615182
           2023-10-03 13:38:00,18.256,2.287,25.294247
           2023-10-03 13:48:00,18.273,2.088,23.10135
           2023-10-03 13:58:00,18.29,2.052,22.710958
           2023-10-03 14:08:00,18.298,1.975,21.862326
           2023-10-03 14:18:00,18.332,1.947,21.567387
           2023-10-03 14:28:00,18.323,1.973,21.851369
           2023-10-03 14:38:00,18.366,2.064,22.879336
           2023-10-03 14:48:00,18.374,2.026,22.461783
           2023-10-03 14:58:00,18.374,1.938,21.486148
           2023-10-03 15:08:00,18.408,1.784,19.792542
           2023-10-03 15:18:00,18.425,1.788,19.843814
           2023-10-03 15:28:00,18.433,1.734,19.247651
           2023-10-03 15:38:00,18.458,1.698,18.857675
           2023-10-03 15:48:00,18.475,1.733,19.253062
           2023-10-03 15:58:00,18.467,1.731,19.227701
           2023-10-03 16:08:00,18.484,1.742,19.356606
           2023-10-03 16:18:00,18.475,1.713,19.030868
           2023-10-03 16:28:00,18.509,1.667,18.532683
           2023-10-03 16:38:00,18.509,1.661,18.465978
           2023-10-03 16:48:00,18.492,1.665,18.504026
           2023-10-03 16:58:00,18.5,1.642,18.251395
           2023-10-03 17:08:00,18.5,1.607,17.862358
           2023-10-03 17:18:00,18.492,1.583,17.592716
           2023-10-03 17:28:00,18.509,1.527,16.976249
           2023-10-03 17:38:00,18.542,1.466,16.309066
           2023-10-03 17:48:00,18.517,1.368,15.211067
           2023-10-03 17:58:00,18.517,1.242,13.810048
           2023-10-03 18:08:00,18.517,1.134,12.609174
           2023-10-03 18:18:00,18.534,1.083,12.046273
           2023-10-03 18:28:00,18.526,1.043,11.599457
           2023-10-03 18:38:00,18.526,1.013,11.26582
           2023-10-03 18:48:00,18.526,0.984,10.943304
           2023-10-03 18:58:00,18.509,0.96,10.672691
           2023-10-03 19:08:00,18.509,0.935,10.394756
           2023-10-03 19:18:00,18.492,0.917,10.191106
           2023-10-03 19:28:00,18.5,0.89,9.892656
           2023-10-03 19:38:00,18.492,0.861,9.568748
           2023-10-03 19:48:00,18.517,0.833,9.262295
           2023-10-03 19:58:00,18.5,0.806,8.958967
           2023-10-03 20:08:00,18.526,0.778,8.652327
           2023-10-03 20:18:00,18.526,0.773,8.596721
           2023-10-03 20:28:00,18.534,0.779,8.664863
           2023-10-03 20:38:00,18.551,0.797,8.868153
           2023-10-03 20:48:00,18.542,0.813,9.044523
           2023-10-03 20:58:00,18.542,0.822,9.144647
           2023-10-03 21:08:00,18.559,0.867,9.648611
           2023-10-03 21:18:00,18.542,0.898,9.990137
           2023-10-03 21:28:00,18.526,0.887,9.864543
           2023-10-03 21:38:00,18.534,0.879,9.777169
           2023-10-03 21:48:00,18.551,0.881,9.802814
           2023-10-03 21:58:00,18.526,0.886,9.853422
           2023-10-03 22:08:00,18.551,0.891,9.914083
           2023-10-03 22:18:00,18.534,0.893,9.932892
           2023-10-03 22:28:00,18.526,0.894,9.942392
           2023-10-03 22:38:00,18.526,0.899,9.997998
           2023-10-03 22:48:00,18.542,0.906,10.079136
           2023-10-03 22:58:00,18.551,0.916,10.192256
           2023-10-03 23:08:00,18.526,0.949,10.55406
           2023-10-03 23:18:00,18.542,0.951,10.579755
           2023-10-03 23:28:00,18.534,0.953,10.600275
           2023-10-03 23:38:00,18.534,0.959,10.667013
           2023-10-03 23:48:00,18.551,0.995,11.071282
           2023-10-03 23:58:00,18.534,1.031,11.467874
           2023-10-04 00:08:00,18.534,1.064,11.834935
           2023-10-04 00:18:00,18.534,1.095,12.17975
           2023-10-04 00:28:00,18.542,1.116,12.41536
           2023-10-04 00:38:00,18.542,1.15,12.793605
           2023-10-04 00:48:00,18.534,1.186,13.191948
           2023-10-04 00:58:00,18.526,1.205,13.401098
           2023-10-04 01:08:00,18.534,1.231,13.692486
           2023-10-04 01:18:00,18.534,1.23,13.681362
           2023-10-04 01:28:00,18.534,1.219,13.559009
           2023-10-04 01:38:00,18.542,1.216,13.527847
           2023-10-04 01:48:00,18.534,1.245,13.848208
           2023-10-04 01:58:00,18.542,1.248,13.883843
           2023-10-04 02:08:00,18.551,1.243,13.830758
           2023-10-04 02:18:00,18.542,1.237,13.76147
           2023-10-04 02:28:00,18.534,1.216,13.52564
           2023-10-04 02:38:00,18.542,1.226,13.639096
           2023-10-04 02:48:00,18.526,1.221,13.579038
           2023-10-04 02:58:00,18.568,1.208,13.445976
           2023-10-04 03:08:00,18.542,1.202,13.372099
           2023-10-04 03:18:00,18.559,1.162,12.931587
           2023-10-04 03:28:00,18.568,1.105,12.299506
           2023-10-04 03:38:00,18.585,1.123,12.504193
           2023-10-04 03:48:00,18.618,1.168,13.014001
           2023-10-04 03:58:00,18.593,1.265,14.087608
           2023-10-04 04:08:00,18.576,1.41,15.696953
           2023-10-04 04:18:00,18.559,1.516,16.871158
           2023-10-04 04:28:00,18.534,1.563,17.385341
           2023-10-04 04:38:00,18.526,1.584,17.61605
           2023-10-04 04:48:00,18.484,1.611,17.900971
           2023-10-04 04:58:00,18.484,1.646,18.289881
           2023-10-04 05:08:00,18.467,1.664,18.483474
           2023-10-04 05:18:00,18.441,1.675,18.595782
           2023-10-04 05:28:00,18.433,1.687,18.725944
           2023-10-04 05:38:00,18.408,1.694,18.794039
           2023-10-04 05:48:00,18.374,1.685,18.681197
           2023-10-04 05:58:00,18.366,1.679,18.61163
           2023-10-04 06:08:00,18.332,1.67,18.498991
           2023-10-04 06:18:00,18.323,1.672,18.517734
           2023-10-04 06:28:00,18.323,1.666,18.451283
           2023-10-04 06:38:00,18.298,1.656,18.331145
           2023-10-04 06:48:00,18.298,1.635,18.098685
           2023-10-04 06:58:00,18.281,1.607,17.782545
           2023-10-04 07:08:00,18.273,1.569,17.359204
           2023-10-04 07:18:00,18.239,1.543,17.059653
           2023-10-04 07:28:00,18.256,1.526,16.877578
           2023-10-04 07:38:00,18.214,1.541,17.02881
           2023-10-04 07:48:00,18.205,1.555,17.180345
           2023-10-04 07:58:00,18.214,1.533,16.940406
           2023-10-04 08:08:00,18.214,1.513,16.719396
           2023-10-04 08:18:00,18.197,1.499,16.558915
           2023-10-04 08:28:00,18.197,1.486,16.415308
           2023-10-04 08:38:00,18.18,1.511,16.685654
           2023-10-04 08:48:00,18.222,1.532,16.932133
           2023-10-04 08:58:00,18.205,1.512,16.705262
           2023-10-04 09:08:00,18.214,1.453,16.056367
           2023-10-04 09:18:00,18.239,1.398,15.45651
           2023-10-04 09:28:00,18.281,1.344,14.872272
           2023-10-04 09:38:00,18.273,1.396,15.445156
           2023-10-04 09:48:00,18.281,1.536,16.996882
           2023-10-04 09:58:00,18.29,1.657,18.33921
           2023-10-04 10:08:00,18.307,1.746,19.330965
           2023-10-04 10:18:00,18.332,1.924,21.31261
           2023-10-04 10:28:00,18.349,2.058,22.804893
           2023-10-04 10:38:00,18.34,2.356,26.102251
           2023-10-04 10:48:00,18.332,2.55,28.246963
           2023-10-04 10:58:00,18.349,2.63,29.143279
           2023-10-04 11:08:00,18.349,2.751,30.484092
           2023-10-04 11:18:00,18.382,2.747,30.460323
           2023-10-04 11:28:00,18.441,2.68,29.753251
           2023-10-04 11:38:00,18.416,2.742,30.426024
           2023-10-04 11:48:00,18.467,2.736,30.391097
           2023-10-04 11:58:00,18.484,2.708,30.090521
           2023-10-04 12:08:00,18.475,2.764,30.707134
           2023-10-04 12:18:00,18.484,2.849,31.657273
           2023-10-04 12:28:00,18.517,2.834,31.511817
           2023-10-04 12:38:00,18.534,2.745,30.532797
           2023-10-04 12:48:00,18.568,2.625,29.218284
           2023-10-04 12:58:00,18.593,2.636,29.35568
           2023-10-04 13:08:00,18.618,2.597,28.936096
           2023-10-04 13:18:00,18.643,2.612,29.118052
           2023-10-04 13:28:00,18.66,2.644,29.484986
           2023-10-04 13:38:00,18.66,2.69,29.997962
           2023-10-04 13:48:00,18.711,2.661,29.70538
           2023-10-04 13:58:00,18.694,2.625,29.29337
           2023-10-04 14:08:00,18.728,2.454,27.404064
           2023-10-04 14:18:00,18.77,2.456,27.449827
           2023-10-04 14:28:00,18.786,2.496,27.905965
           2023-10-04 14:38:00,18.795,2.889,32.305719
           2023-10-04 14:48:00,18.829,3.047,34.096062
           2023-10-04 14:58:00,18.82,2.976,33.295483
           2023-10-04 15:08:00,18.829,2.87,32.115424
           2023-10-04 15:18:00,18.887,2.478,27.761587
           2023-10-04 15:28:00,18.887,2.334,26.148323
           2023-10-04 15:38:00,18.887,2.204,24.691904
           2023-10-04 15:48:00,18.887,2.117,23.717223
           2023-10-04 15:58:00,18.913,2.048,22.956303
           2023-10-04 16:08:00,18.929,1.95,21.8649
           2023-10-04 16:18:00,18.913,2.052,23.001139
           2023-10-04 16:28:00,18.929,2.031,22.773134
           2023-10-04 16:38:00,18.963,1.981,22.227806
           2023-10-04 16:48:00,18.963,1.979,22.205365
           2023-10-04 16:58:00,18.938,2.002,22.452059
           2023-10-04 17:08:00,18.938,1.946,21.82403
           2023-10-04 17:18:00,18.913,1.883,21.106796
           2023-10-04 17:28:00,18.963,1.772,19.882722
           2023-10-04 17:38:00,18.98,1.686,18.924276
           2023-10-04 17:48:00,18.988,1.602,17.984343
           2023-10-04 17:58:00,18.963,1.557,17.470315
           2023-10-04 18:08:00,18.963,1.494,16.763424
           2023-10-04 18:18:00,18.963,1.442,16.179958
           2023-10-04 18:28:00,18.963,1.377,15.450626
           2023-10-04 18:38:00,18.938,1.304,14.624118
           2023-10-04 18:48:00,18.955,1.219,13.67557
           2023-10-04 18:58:00,18.963,1.139,12.780147
           2023-10-04 19:08:00,18.963,1.054,11.826405
           2023-10-04 19:18:00,18.963,0.98,10.996088
           2023-10-04 19:28:00,18.963,0.905,10.154551
           2023-10-04 19:38:00,18.963,0.841,9.436439
           2023-10-04 19:48:00,18.963,0.79,8.864193
           2023-10-04 19:58:00,18.963,0.775,8.695886
           2023-10-04 20:08:00,18.963,0.785,8.808091
           2023-10-04 20:18:00,18.98,0.785,8.811125
           2023-10-04 20:28:00,18.988,0.776,8.711517
           2023-10-04 20:38:00,18.98,0.753,8.451945
           2023-10-04 20:48:00,19.005,0.757,8.501146
           2023-10-04 20:58:00,18.997,0.773,8.67942
           2023-10-04 21:08:00,19.005,0.793,8.905427
           2023-10-04 21:18:00,18.988,0.82,9.205469
           2023-10-04 21:28:00,18.997,0.884,9.925754
           2023-10-04 21:38:00,18.988,0.962,10.799587
           2023-10-04 21:48:00,19.005,1.049,11.780319
           2023-10-04 21:58:00,18.98,1.103,12.380472
           2023-10-04 22:08:00,18.98,1.149,12.896793
           2023-10-04 22:18:00,18.98,1.185,13.30087
           2023-10-04 22:28:00,18.98,1.19,13.356992
           2023-10-04 22:38:00,18.98,1.166,13.087607
           2023-10-04 22:48:00,18.971,1.187,13.32089
           2023-10-04 22:58:00,18.963,1.202,13.487038
           2023-10-04 23:08:00,18.98,1.177,13.211075
           2023-10-04 23:18:00,18.98,1.122,12.593735
           2023-10-04 23:28:00,18.963,1.093,12.264004
           2023-10-04 23:38:00,18.971,1.055,11.839544
           2023-10-04 23:48:00,18.971,1.022,11.469208
           2023-10-04 23:58:00,18.997,0.977,10.969979
           2023-10-05 00:08:00,18.971,0.93,10.436754
           2023-10-05 00:18:00,18.997,0.895,10.049264
           2023-10-05 00:28:00,18.971,0.855,9.595081
           2023-10-05 00:38:00,18.988,0.821,9.216695
           2023-10-05 00:48:00,18.98,0.835,9.372343
           2023-10-05 00:58:00,18.98,0.843,9.462138
           2023-10-05 01:08:00,18.997,0.848,9.521537
           2023-10-05 01:18:00,18.997,0.86,9.656276
           2023-10-05 01:28:00,18.98,0.959,10.764164
           2023-10-05 01:38:00,18.971,1.008,11.312095
           2023-10-05 01:48:00,18.971,1.042,11.693654
           2023-10-05 01:58:00,18.988,1.142,12.820299
           2023-10-05 02:08:00,18.997,1.204,13.518786
           2023-10-05 02:18:00,18.997,1.177,13.215624
           2023-10-05 02:28:00,18.997,1.244,13.967916
           2023-10-05 02:38:00,19.005,1.23,13.812958
           2023-10-05 02:48:00,18.988,1.191,13.370382
           2023-10-05 02:58:00,18.988,1.119,12.562097
           2023-10-05 03:08:00,18.988,1.076,12.079371
