datetime,temp_c,do_mgl,do_perc
           2023-08-18 00:07:00,22.476,11.539,142.393991
           2023-08-18 00:17:00,22.527,11.487,141.891372
           2023-08-18 00:27:00,22.543,11.462,141.626106
           2023-08-18 00:37:00,22.593,11.413,141.156165
           2023-08-18 00:47:00,22.568,11.158,137.936076
           2023-08-18 00:57:00,22.501,11.051,136.437537
           2023-08-18 01:07:00,22.493,11.056,136.478272
           2023-08-18 01:17:00,22.527,10.981,135.641086
           2023-08-18 01:27:00,22.51,10.938,135.06579
           2023-08-18 01:37:00,22.51,10.96,135.337453
           2023-08-18 01:47:00,22.485,10.943,135.062588
           2023-08-18 01:57:00,22.468,10.942,135.006092
           2023-08-18 02:07:00,22.485,10.823,133.581503
           2023-08-18 02:17:00,22.451,10.741,132.482747
           2023-08-18 02:27:00,22.426,10.76,132.653258
           2023-08-18 02:37:00,22.476,10.797,133.237535
           2023-08-18 02:47:00,22.493,10.927,134.885861
           2023-08-18 02:57:00,22.535,10.968,135.501339
           2023-08-18 03:07:00,22.535,10.807,133.512305
           2023-08-18 03:17:00,22.527,10.855,134.084691
           2023-08-18 03:27:00,22.543,10.892,134.583105
           2023-08-18 03:37:00,22.527,10.961,135.39404
           2023-08-18 03:47:00,22.552,10.953,135.360236
           2023-08-18 03:57:00,22.619,10.931,135.262281
           2023-08-18 04:07:00,22.619,10.914,135.05192
           2023-08-18 04:17:00,22.568,10.945,135.302953
           2023-08-18 04:27:00,22.543,10.777,133.162149
           2023-08-18 04:37:00,22.501,10.795,133.276918
           2023-08-18 04:47:00,22.46,10.825,133.541952
           2023-08-18 04:57:00,22.468,10.79,133.130665
           2023-08-18 05:07:00,22.476,10.764,132.830308
           2023-08-18 05:17:00,22.451,10.723,132.26073
           2023-08-18 05:27:00,22.418,10.696,131.843937
           2023-08-18 05:37:00,22.384,10.648,131.166361
           2023-08-18 05:47:00,22.351,10.71,131.846252
           2023-08-18 05:57:00,22.326,10.7,131.65969
           2023-08-18 06:07:00,22.276,10.681,131.299237
           2023-08-18 06:17:00,22.242,10.545,129.542399
           2023-08-18 06:27:00,22.217,10.546,129.492172
           2023-08-18 06:37:00,22.175,10.579,129.792039
           2023-08-18 06:47:00,22.142,10.61,130.089383
           2023-08-18 06:57:00,22.117,10.54,129.168664
           2023-08-18 07:07:00,22.083,10.533,128.998017
           2023-08-18 07:17:00,22.05,10.529,128.866706
           2023-08-18 07:27:00,22.042,10.469,128.112512
           2023-08-18 07:37:00,22.033,10.203,124.835631
           2023-08-18 07:47:00,22.025,10.054,122.993535
           2023-08-18 07:57:00,22.016,9.997,122.274924
           2023-08-18 08:07:00,22.008,8.26,101.013744
           2023-08-18 08:17:00,22.033,8.422,103.04476
           2023-08-18 08:27:00,22.016,8.484,103.769177
           2023-08-18 08:37:00,22.008,8.631,105.550802
           2023-08-18 08:47:00,22.025,8.701,106.441888
           2023-08-18 08:57:00,22.033,8.851,108.293656
           2023-08-18 09:07:00,22.016,9.011,110.214999
           2023-08-18 09:17:00,22.025,9.252,113.182433
           2023-08-18 09:27:00,22.025,9.394,114.919561
           2023-08-18 09:37:00,22.016,9.67,118.275334
           2023-08-18 09:47:00,22.05,9.891,121.058087
           2023-08-18 09:57:00,22.067,10.136,124.097519
           2023-08-18 10:07:00,22.1,10.391,127.300795
           2023-08-18 10:17:00,22.125,10.632,130.31629
           2023-08-18 10:27:00,22.159,10.896,133.639937
           2023-08-18 10:37:00,22.209,11.061,135.794772
           2023-08-18 10:47:00,22.192,11.075,135.922014
           2023-08-18 10:57:00,22.276,11.164,137.236652
           2023-08-18 11:07:00,22.368,11.23,138.293042
           2023-08-18 11:17:00,22.334,11.258,138.547045
           2023-08-18 11:27:00,22.409,11.342,139.782614
           2023-08-18 11:37:00,22.418,11.414,140.694343
           2023-08-18 11:47:00,22.418,11.477,141.470911
           2023-08-18 11:57:00,22.435,11.522,142.072085
           2023-08-18 12:07:00,22.485,11.571,142.813598
           2023-08-18 12:17:00,22.593,11.52,142.479542
           2023-08-18 12:27:00,22.593,11.593,143.382407
           2023-08-18 12:37:00,22.685,11.582,143.49947
           2023-08-18 12:47:00,22.719,11.581,143.580639
           2023-08-18 12:57:00,22.736,11.605,143.925072
           2023-08-18 13:07:00,22.786,11.605,144.062982
           2023-08-18 13:17:00,22.752,11.649,144.515055
           2023-08-18 13:27:00,22.727,11.689,144.941839
           2023-08-18 13:37:00,22.819,11.694,145.259553
           2023-08-18 13:47:00,22.87,11.672,145.127809
           2023-08-18 13:57:00,22.861,11.677,145.164988
           2023-08-18 14:07:00,22.844,11.639,144.645537
           2023-08-18 14:17:00,22.878,11.63,144.627712
           2023-08-18 14:27:00,22.903,11.635,144.759065
           2023-08-18 14:37:00,22.911,11.622,144.619435
           2023-08-18 14:47:00,22.911,11.625,144.656766
           2023-08-18 14:57:00,22.911,11.65,144.967856
           2023-08-18 15:07:00,22.886,11.643,144.811527
           2023-08-18 15:17:00,22.861,11.697,145.413622
           2023-08-18 15:27:00,22.861,11.703,145.488213
           2023-08-18 15:37:00,22.844,11.706,145.47819
           2023-08-18 15:47:00,22.819,11.622,144.365189
           2023-08-18 15:57:00,22.752,11.761,145.904503
           2023-08-18 16:07:00,22.786,11.753,145.900235
           2023-08-18 16:17:00,22.794,11.766,146.08399
           2023-08-18 16:27:00,22.786,11.728,145.589888
           2023-08-18 16:37:00,22.761,11.763,145.954476
           2023-08-18 16:47:00,22.752,11.797,146.351112
           2023-08-18 16:57:00,22.711,11.845,146.831181
           2023-08-18 17:07:00,22.66,11.852,146.77434
           2023-08-18 17:17:00,22.619,11.879,146.993014
           2023-08-18 17:27:00,22.593,11.862,146.709404
           2023-08-18 17:37:00,22.543,11.878,146.766262
           2023-08-18 17:47:00,22.535,11.882,146.793117
           2023-08-18 17:57:00,22.493,11.765,145.230361
           2023-08-18 18:07:00,22.476,11.74,144.874379
           2023-08-18 18:17:00,22.443,11.753,144.942747
           2023-08-18 18:27:00,22.418,11.727,144.552529
           2023-08-18 18:37:00,22.393,11.723,144.433679
           2023-08-18 18:47:00,22.334,11.729,144.343426
           2023-08-18 18:57:00,22.301,11.735,144.32541
           2023-08-18 19:07:00,22.292,11.699,143.857684
           2023-08-18 19:17:00,22.259,11.708,143.876727
           2023-08-18 19:27:00,22.225,11.688,143.536725
           2023-08-18 19:37:00,22.184,11.588,142.196019
           2023-08-18 19:47:00,22.15,11.533,141.428169
           2023-08-18 19:57:00,22.117,11.517,141.141889
           2023-08-18 20:07:00,22.083,11.502,140.865393
           2023-08-18 20:17:00,22.058,11.413,139.707805
           2023-08-18 20:27:00,22.016,11.43,139.802179
           2023-08-18 20:37:00,21.991,11.39,139.245487
           2023-08-18 20:47:00,21.975,11.36,138.835682
           2023-08-18 20:57:00,21.916,11.349,138.542687
           2023-08-18 21:07:00,21.899,11.329,138.25294
           2023-08-18 21:17:00,21.883,11.312,138.002633
           2023-08-18 21:27:00,21.849,11.288,137.618991
           2023-08-18 21:37:00,21.816,11.295,137.616114
           2023-08-18 21:47:00,21.799,11.257,137.107841
           2023-08-18 21:57:00,21.757,11.187,136.144079
           2023-08-18 22:07:00,21.732,11.156,135.70083
           2023-08-18 22:17:00,21.69,11.163,135.675071
           2023-08-18 22:27:00,21.665,11.097,134.807292
           2023-08-18 22:37:00,21.649,11.072,134.461695
           2023-08-18 22:47:00,21.64,11.055,134.231713
           2023-08-18 22:57:00,21.59,10.792,130.910734
           2023-08-18 23:07:00,21.598,10.845,131.574155
           2023-08-18 23:17:00,21.557,10.851,131.541772
           2023-08-18 23:27:00,21.532,10.808,130.956634
           2023-08-18 23:37:00,21.49,10.8,130.752497
           2023-08-18 23:47:00,21.481,10.759,130.233239
           2023-08-18 23:57:00,21.456,10.719,129.685735
           2023-08-19 00:07:00,21.431,10.698,129.368472
           2023-08-19 00:17:00,21.381,10.691,129.157547
           2023-08-19 00:27:00,21.373,10.641,128.533392
           2023-08-19 00:37:00,21.348,10.603,128.011781
           2023-08-19 00:47:00,21.306,10.609,127.978999
           2023-08-19 00:57:00,21.281,10.55,127.204993
           2023-08-19 01:07:00,21.256,10.489,126.407587
           2023-08-19 01:17:00,21.231,10.449,125.863865
           2023-08-19 01:27:00,21.222,10.437,125.697147
           2023-08-19 01:37:00,21.197,10.327,124.311436
           2023-08-19 01:47:00,21.18,10.328,124.282037
           2023-08-19 01:57:00,21.155,10.289,123.752031
           2023-08-19 02:07:00,21.113,10.262,123.325593
           2023-08-19 02:17:00,21.113,10.21,122.700672
           2023-08-19 02:27:00,21.088,10.171,122.171997
           2023-08-19 02:37:00,21.072,10.139,121.749352
           2023-08-19 02:47:00,21.038,10.072,120.864045
           2023-08-19 02:57:00,21.005,10.046,120.473864
           2023-08-19 03:07:00,20.98,10.03,120.222863
           2023-08-19 03:17:00,20.946,9.999,119.771134
           2023-08-19 03:27:00,20.938,9.94,119.045668
           2023-08-19 03:37:00,20.921,9.888,118.383268
           2023-08-19 03:47:00,20.913,9.844,117.837919
           2023-08-19 03:57:00,20.871,9.809,117.321851
           2023-08-19 04:07:00,20.854,9.752,116.601026
           2023-08-19 04:17:00,20.837,9.71,116.05995
           2023-08-19 04:27:00,20.812,9.66,115.405417
           2023-08-19 04:37:00,20.796,9.608,114.747968
           2023-08-19 04:47:00,20.762,9.581,114.34877
           2023-08-19 04:57:00,20.737,9.124,108.84077
           2023-08-19 05:07:00,20.712,9.14,108.977819
           2023-08-19 05:17:00,20.72,9.146,109.06659
           2023-08-19 05:27:00,20.687,9.157,109.126603
           2023-08-19 05:37:00,20.67,9.069,108.041579
           2023-08-19 05:47:00,20.628,9.038,107.582896
           2023-08-19 05:57:00,20.603,8.994,107.006216
           2023-08-19 06:07:00,20.612,8.921,106.156598
           2023-08-19 06:17:00,20.578,8.846,105.193331
           2023-08-19 06:27:00,20.561,8.784,104.420905
           2023-08-19 06:37:00,20.545,8.74,103.86494
           2023-08-19 06:47:00,20.52,8.691,103.231503
           2023-08-19 06:57:00,20.503,8.646,102.662409
           2023-08-19 07:07:00,20.486,8.588,101.939369
           2023-08-19 07:17:00,20.478,8.528,101.21112
           2023-08-19 07:27:00,20.453,8.459,100.342472
           2023-08-19 07:37:00,20.428,8.417,99.794763
           2023-08-19 07:47:00,20.402,8.379,99.292984
           2023-08-19 07:57:00,20.411,8.315,98.55217
           2023-08-19 08:07:00,20.402,8.239,97.633954
           2023-08-19 08:17:00,20.402,8.202,97.195496
           2023-08-19 08:27:00,20.394,8.169,96.789069
           2023-08-19 08:37:00,20.402,8.152,96.602985
           2023-08-19 08:47:00,20.419,7.71,91.396014
           2023-08-19 08:57:00,20.428,7.801,92.491261
           2023-08-19 09:07:00,20.436,7.953,94.308389
           2023-08-19 09:17:00,20.444,8.031,95.248443
           2023-08-19 09:27:00,20.436,8.137,96.490301
           2023-08-19 09:37:00,20.444,8.241,97.739063
           2023-08-19 09:47:00,20.461,8.314,98.638098
           2023-08-19 09:57:00,20.486,8.007,95.042912
           2023-08-19 10:07:00,20.528,7.865,93.435099
           2023-08-19 10:17:00,20.578,8.022,95.394631
           2023-08-19 10:27:00,20.603,8.149,96.952819
           2023-08-19 10:37:00,20.687,8.357,99.592773
           2023-08-19 10:47:00,20.704,8.512,101.474029
           2023-08-19 10:57:00,20.779,8.678,103.60626
           2023-08-19 11:07:00,20.854,8.912,106.557459
           2023-08-19 11:17:00,20.921,9.146,109.499734
           2023-08-19 11:27:00,21.005,9.356,112.199231
           2023-08-19 11:37:00,21.088,9.56,114.832788
           2023-08-19 11:47:00,21.172,9.738,117.163885
           2023-08-19 11:57:00,20.863,9.391,112.304601
           2023-08-19 12:07:00,20.955,9.26,110.93881
           2023-08-19 12:17:00,20.913,9.178,109.865544
           2023-08-19 12:27:00,20.837,9.039,108.039741
           2023-08-19 12:37:00,21.072,9.022,108.33639
           2023-08-19 12:47:00,21.088,9.143,109.823868
           2023-08-19 12:57:00,21.164,9.211,110.805834
           2023-08-19 13:07:00,21.481,9.503,115.029879
           2023-08-19 13:17:00,21.214,9.688,116.658334
           2023-08-19 13:27:00,21.189,9.885,118.97219
           2023-08-19 13:37:00,21.264,10.097,121.702491
           2023-08-19 13:47:00,21.933,10.266,125.363309
           2023-08-19 13:57:00,21.448,10.501,127.028374
           2023-08-19 14:07:00,21.398,10.741,129.804726
           2023-08-19 14:17:00,21.456,10.879,131.621523
           2023-08-19 14:27:00,21.339,11.074,133.674705
           2023-08-19 14:37:00,21.398,11.217,135.557175
           2023-08-19 14:47:00,21.481,11.294,136.709193
           2023-08-19 14:57:00,21.44,11.47,138.728481
           2023-08-19 15:07:00,21.548,11.495,139.324238
           2023-08-19 15:17:00,21.699,11.57,140.646378
           2023-08-19 15:27:00,21.741,11.711,142.476747
           2023-08-19 15:37:00,21.766,11.804,143.67801
           2023-08-19 15:47:00,21.766,11.88,144.60308
           2023-08-19 15:57:00,21.699,11.882,144.43909
           2023-08-19 16:07:00,21.908,11.93,145.612636
           2023-08-19 16:17:00,21.69,12.125,147.367217
           2023-08-19 16:27:00,21.924,12.132,148.124124
           2023-08-19 16:37:00,21.924,12.153,148.380521
           2023-08-19 16:47:00,21.916,12.16,148.442953
           2023-08-19 16:57:00,21.866,12.184,148.59171
           2023-08-19 17:07:00,21.766,12.234,148.91196
           2023-08-19 17:17:00,21.899,12.206,148.955369
           2023-08-19 17:27:00,22.067,12.196,149.318601
           2023-08-19 17:37:00,22.184,11.625,142.650045
           2023-08-19 17:47:00,22.159,11.648,142.863252
           2023-08-19 17:57:00,21.991,11.749,143.634348
           2023-08-19 18:07:00,21.916,11.8,144.048261
           2023-08-19 18:17:00,21.933,11.798,144.071335
           2023-08-19 18:27:00,21.908,11.793,143.940471
           2023-08-19 18:37:00,22.067,11.782,144.249898
           2023-08-19 18:47:00,22.058,11.817,144.653214
           2023-08-19 18:57:00,22.083,11.878,145.470279
           2023-08-19 19:07:00,21.975,11.912,145.581923
           2023-08-19 19:17:00,21.95,11.886,145.193795
           2023-08-19 19:27:00,21.916,11.88,145.024859
           2023-08-19 19:37:00,21.941,11.87,144.973049
           2023-08-19 19:47:00,22.092,11.54,141.35539
           2023-08-19 19:57:00,22.2,11.388,139.785019
           2023-08-19 20:07:00,22.134,11.311,138.66291
           2023-08-19 20:17:00,22.033,11.277,137.976224
           2023-08-19 20:27:00,21.975,11.231,137.259114
           2023-08-19 20:37:00,21.941,11.192,136.692364
           2023-08-19 20:47:00,22,11.142,136.237378
           2023-08-19 20:57:00,22.083,11.02,134.962323
           2023-08-19 21:07:00,22.117,10.971,134.450609
           2023-08-19 21:17:00,22.134,10.941,134.127035
           2023-08-19 21:27:00,22.058,10.94,133.917759
           2023-08-19 21:37:00,22.033,10.906,133.436969
           2023-08-19 21:47:00,21.958,10.892,133.072192
           2023-08-19 21:57:00,22.025,10.85,132.731237
           2023-08-19 22:07:00,22.1,10.79,132.188969
           2023-08-19 22:17:00,22.184,10.707,131.385293
           2023-08-19 22:27:00,22.368,10.595,130.473266
           2023-08-19 22:37:00,22.259,10.567,129.855259
           2023-08-19 22:47:00,22.343,10.519,129.474969
           2023-08-19 22:57:00,22.351,10.479,129.002509
           2023-08-19 23:07:00,22.284,10.455,128.540903
           2023-08-19 23:17:00,22.276,10.46,128.582531
           2023-08-19 23:27:00,22.259,10.415,127.987369
           2023-08-19 23:37:00,22.217,10.418,127.920486
           2023-08-19 23:47:00,22.167,10.418,127.797001
           2023-08-19 23:57:00,22.134,10.394,127.421297
           2023-08-20 00:07:00,22.067,10.375,127.023654
           2023-08-20 00:17:00,22.016,10.381,126.971691
           2023-08-20 00:27:00,21.983,10.323,126.181596
           2023-08-20 00:37:00,21.916,10.312,125.883531
           2023-08-20 00:47:00,21.883,10.326,125.973761
           2023-08-20 00:57:00,21.833,10.375,126.448753
           2023-08-20 01:07:00,21.791,10.314,125.602778
           2023-08-20 01:17:00,21.766,10.335,125.797377
           2023-08-20 01:27:00,21.699,10.386,126.253525
           2023-08-20 01:37:00,21.665,10.427,126.668076
           2023-08-20 01:47:00,21.632,10.417,126.465301
           2023-08-20 01:57:00,21.598,10.252,124.379736
           2023-08-20 02:07:00,21.532,10.292,124.704448
           2023-08-20 02:17:00,21.506,10.324,125.028739
           2023-08-20 02:27:00,21.465,10.354,125.291736
           2023-08-20 02:37:00,21.431,10.344,125.087631
           2023-08-20 02:47:00,21.398,10.082,121.840727
           2023-08-20 02:57:00,21.348,9.988,120.586784
           2023-08-20 03:07:00,21.314,9.91,119.565508
           2023-08-20 03:17:00,21.272,9.858,118.840363
           2023-08-20 03:27:00,21.231,9.868,118.865405
           2023-08-20 03:37:00,21.189,9.807,118.033411
           2023-08-20 03:47:00,21.189,9.8,117.949161
           2023-08-20 03:57:00,21.13,9.817,118.017092
           2023-08-20 04:07:00,21.113,9.795,117.713329
           2023-08-20 04:17:00,21.08,9.766,117.288789
           2023-08-20 04:27:00,21.063,9.745,116.997504
           2023-08-20 04:37:00,21.03,9.779,117.329593
           2023-08-20 04:47:00,20.98,9.785,117.286212
           2023-08-20 04:57:00,20.938,9.761,116.901888
           2023-08-20 05:07:00,20.913,9.732,116.497219
           2023-08-20 05:17:00,20.896,9.706,116.147094
           2023-08-20 05:27:00,20.879,9.692,115.94073
           2023-08-20 05:37:00,20.837,9.677,115.665513
           2023-08-20 05:47:00,20.846,9.633,115.160027
           2023-08-20 05:57:00,20.812,9.598,114.664719
           2023-08-20 06:07:00,20.762,9.572,114.241355
           2023-08-20 06:17:00,20.745,9.558,114.035993
           2023-08-20 06:27:00,20.737,9.543,113.839047
           2023-08-20 06:37:00,20.704,9.501,113.264185
           2023-08-20 06:47:00,20.695,9.458,112.731525
           2023-08-20 06:57:00,20.662,9.428,112.30069
           2023-08-20 07:07:00,20.637,9.395,111.852315
           2023-08-20 07:17:00,20.62,9.369,111.505276
           2023-08-20 07:27:00,20.603,9.334,111.05137
           2023-08-20 07:37:00,20.595,9.295,110.569864
           2023-08-20 07:47:00,20.595,9.257,110.11783
           2023-08-20 07:57:00,20.603,9.198,109.433309
           2023-08-20 08:07:00,20.586,9.161,108.956443
           2023-08-20 08:17:00,20.595,9.118,108.464338
           2023-08-20 08:27:00,20.612,9.106,108.358029
           2023-08-20 08:37:00,20.62,9.113,108.458489
           2023-08-20 08:47:00,20.628,9.135,108.737526
           2023-08-20 08:57:00,20.628,9.167,109.118434
           2023-08-20 09:07:00,20.645,9.232,109.929104
           2023-08-20 09:17:00,20.67,9.266,110.388496
           2023-08-20 09:27:00,20.645,9.309,110.845973
           2023-08-20 09:37:00,20.679,9.338,111.266042
           2023-08-20 09:47:00,20.679,9.39,111.885643
           2023-08-20 09:57:00,20.712,9.436,112.507079
           2023-08-20 10:07:00,20.745,9.508,113.439445
           2023-08-20 10:17:00,20.737,9.651,115.127386
           2023-08-20 10:27:00,20.771,9.748,116.362573
           2023-08-20 10:37:00,20.779,9.769,116.631661
           2023-08-20 10:47:00,20.821,9.767,116.704428
           2023-08-20 10:57:00,20.821,9.801,117.110689
           2023-08-20 11:07:00,20.821,9.921,118.544551
           2023-08-20 11:17:00,20.854,9.949,118.956481
           2023-08-20 11:27:00,20.879,9.891,118.321271
           2023-08-20 11:37:00,20.904,9.735,116.512479
           2023-08-20 11:47:00,20.921,9.92,118.766386
           2023-08-20 11:57:00,20.921,10.019,119.951655
           2023-08-20 12:07:00,20.963,10.113,121.177193
           2023-08-20 12:17:00,20.971,10.205,122.298815
           2023-08-20 12:27:00,21.021,10.297,123.522763
           2023-08-20 12:37:00,21.038,10.425,125.100046
           2023-08-20 12:47:00,21.08,10.496,126.056024
           2023-08-20 12:57:00,21.139,10.574,127.139978
           2023-08-20 13:07:00,21.214,10.631,128.013496
           2023-08-20 13:17:00,21.155,10.749,129.284729
           2023-08-20 13:27:00,21.189,10.823,130.26161
           2023-08-20 13:37:00,21.214,10.873,130.927546
           2023-08-20 13:47:00,21.239,10.959,132.027786
           2023-08-20 13:57:00,21.356,11.038,133.284463
           2023-08-20 14:07:00,21.339,11.098,133.96441
           2023-08-20 14:17:00,21.348,11.161,134.748608
           2023-08-20 14:27:00,21.423,11.175,135.115604
           2023-08-20 14:37:00,21.506,11.205,135.698084
           2023-08-20 14:47:00,21.49,11.258,136.297371
           2023-08-20 14:57:00,21.515,11.306,136.945292
           2023-08-20 15:07:00,21.481,11.351,137.399154
           2023-08-20 15:17:00,21.565,11.379,137.963997
           2023-08-20 15:27:00,21.548,11.457,138.863662
           2023-08-20 15:37:00,21.548,11.56,140.112065
           2023-08-20 15:47:00,21.615,11.584,140.586443
           2023-08-20 15:57:00,21.665,11.618,141.136444
           2023-08-20 16:07:00,21.674,11.639,141.416328
           2023-08-20 16:17:00,21.573,11.733,142.278238
           2023-08-20 16:27:00,21.724,11.438,139.109412
           2023-08-20 16:37:00,21.749,11.601,141.160438
           2023-08-20 16:47:00,21.799,11.698,142.479127
           2023-08-20 16:57:00,21.841,11.335,138.170534
           2023-08-20 17:07:00,21.849,11.139,135.80244
           2023-08-20 17:17:00,21.833,11.017,134.273341
           2023-08-20 17:27:00,21.774,10.952,133.328217
           2023-08-20 17:37:00,21.774,10.954,133.352565
           2023-08-20 17:47:00,21.791,10.811,131.655191
           2023-08-20 17:57:00,21.824,10.812,131.751805
           2023-08-20 18:07:00,21.749,10.824,131.705937
           2023-08-20 18:17:00,21.715,10.846,131.886393
           2023-08-20 18:27:00,21.724,10.842,131.860836
           2023-08-20 18:37:00,21.732,10.817,131.577257
           2023-08-20 18:47:00,21.749,10.742,130.708165
           2023-08-20 18:57:00,21.757,10.711,130.351232
           2023-08-20 19:07:00,21.816,10.669,129.98905
           2023-08-20 19:17:00,21.833,10.665,129.983224
           2023-08-20 19:27:00,21.774,10.676,129.968229
           2023-08-20 19:37:00,21.782,10.658,129.769275
           2023-08-20 19:47:00,21.749,10.66,129.710393
           2023-08-20 19:57:00,21.774,10.632,129.432579
           2023-08-20 20:07:00,21.791,10.581,128.854275
           2023-08-20 20:17:00,21.824,10.583,128.96128
           2023-08-20 20:27:00,21.824,10.565,128.741937
           2023-08-20 20:37:00,21.799,10.534,128.301857
           2023-08-20 20:47:00,21.782,10.54,128.332535
           2023-08-20 20:57:00,21.791,10.511,128.001823
           2023-08-20 21:07:00,21.799,10.476,127.595429
           2023-08-20 21:17:00,21.799,10.441,127.169137
           2023-08-20 21:27:00,21.791,10.413,126.80839
           2023-08-20 21:37:00,21.782,10.365,126.201777
           2023-08-20 21:47:00,21.782,10.337,125.860855
           2023-08-20 21:57:00,21.741,10.299,125.298268
           2023-08-20 22:07:00,21.782,10.266,124.996376
           2023-08-20 22:17:00,21.782,10.233,124.594576
           2023-08-20 22:27:00,21.791,10.202,124.238854
           2023-08-20 22:37:00,21.816,10.05,122.447273
           2023-08-20 22:47:00,21.824,10.116,123.270557
           2023-08-20 22:57:00,21.824,10.136,123.514271
           2023-08-20 23:07:00,21.807,10.12,123.278585
           2023-08-20 23:17:00,21.807,10.065,122.608592
           2023-08-20 23:27:00,21.816,10.003,121.874634
           2023-08-20 23:37:00,21.807,10.009,121.926418
           2023-08-20 23:47:00,21.807,9.981,121.585331
           2023-08-20 23:57:00,21.791,9.943,121.08478
           2023-08-21 00:07:00,21.791,9.901,120.573309
           2023-08-21 00:17:00,21.807,9.86,120.111348
           2023-08-21 00:27:00,21.807,9.818,119.599718
           2023-08-21 00:37:00,21.816,9.746,118.743395
           2023-08-21 00:47:00,21.816,9.711,118.316962
           2023-08-21 00:57:00,21.833,9.667,117.819768
           2023-08-21 01:07:00,21.816,9.616,117.1595
           2023-08-21 01:17:00,21.816,9.59,116.842721
           2023-08-21 01:27:00,21.824,9.539,116.239407
           2023-08-21 01:37:00,21.816,9.505,115.807097
           2023-08-21 01:47:00,21.807,9.488,115.579764
           2023-08-21 01:57:00,21.833,9.441,115.065318
           2023-08-21 02:07:00,21.791,9.502,115.71433
           2023-08-21 02:17:00,21.799,9.498,115.683599
           2023-08-21 02:27:00,21.824,9.372,114.204395
           2023-08-21 02:37:00,21.807,9.397,114.471231
           2023-08-21 02:47:00,21.799,9.408,114.587419
           2023-08-21 02:57:00,21.824,9.399,114.533409
           2023-08-21 03:07:00,21.833,9.393,114.480303
           2023-08-21 03:17:00,21.841,9.391,114.473708
           2023-08-21 03:27:00,21.824,9.381,114.314066
           2023-08-21 03:37:00,21.824,9.385,114.362809
           2023-08-21 03:47:00,21.858,9.386,114.450528
           2023-08-21 03:57:00,21.833,9.374,114.248734
           2023-08-21 04:07:00,21.833,9.346,113.907474
           2023-08-21 04:17:00,21.816,9.365,114.101364
           2023-08-21 04:27:00,21.833,9.34,113.834347
           2023-08-21 04:37:00,21.833,9.326,113.663718
           2023-08-21 04:47:00,21.849,9.307,113.467395
           2023-08-21 04:57:00,21.833,9.306,113.419961
           2023-08-21 05:07:00,21.816,9.21,112.212874
           2023-08-21 05:17:00,21.824,9.172,111.767255
           2023-08-21 05:27:00,21.824,9.155,111.560098
           2023-08-21 05:37:00,21.824,9.167,111.706326
           2023-08-21 05:47:00,21.833,9.181,111.896482
           2023-08-21 05:57:00,21.849,9.179,111.906868
           2023-08-21 06:07:00,21.833,9.189,111.993985
           2023-08-21 06:17:00,21.833,9.183,111.920858
           2023-08-21 06:27:00,21.858,9.182,111.963003
           2023-08-21 06:37:00,21.858,9.177,111.902034
           2023-08-21 06:47:00,21.849,9.168,111.77276
           2023-08-21 06:57:00,21.849,9.099,110.931538
           2023-08-21 07:07:00,21.858,9.067,110.560722
           2023-08-21 07:17:00,21.849,9.096,110.894963
           2023-08-21 07:27:00,21.858,9.085,110.780209
           2023-08-21 07:37:00,21.858,9.092,110.865566
           2023-08-21 07:47:00,21.849,9.082,110.724281
           2023-08-21 07:57:00,21.849,9.087,110.785239
           2023-08-21 08:07:00,21.866,9.059,110.480327
           2023-08-21 08:17:00,21.866,9.064,110.541305
           2023-08-21 08:27:00,21.849,9.064,110.504831
           2023-08-21 08:37:00,21.891,9.151,111.656483
           2023-08-21 08:47:00,21.899,9.289,113.357892
           2023-08-21 08:57:00,21.899,9.388,114.566034
           2023-08-21 09:07:00,21.916,9.493,115.885605
           2023-08-21 09:17:00,21.933,9.557,116.705352
           2023-08-21 09:27:00,21.983,9.631,117.723041
           2023-08-21 09:37:00,21.975,9.709,118.658066
           2023-08-21 09:47:00,21.933,9.822,119.941401
           2023-08-21 09:57:00,21.983,9.882,120.7911
           2023-08-21 10:07:00,21.95,10.044,122.692788
           2023-08-21 10:17:00,21.983,9.992,122.135668
           2023-08-21 10:27:00,21.975,10.119,123.668861
           2023-08-21 10:37:00,21.991,10.264,125.479866
           2023-08-21 10:47:00,22.016,10.427,127.534324
           2023-08-21 10:57:00,22.025,10.548,129.036782
           2023-08-21 11:07:00,22.125,10.606,129.997608
           2023-08-21 11:17:00,21.966,10.718,130.966666
           2023-08-21 11:27:00,22.042,10.801,132.175303
           2023-08-21 11:37:00,22.067,10.918,133.671735
           2023-08-21 11:47:00,22.025,11.022,134.835363
           2023-08-21 11:57:00,22.075,11.035,135.125111
           2023-08-21 12:07:00,22.108,11.337,138.911793
           2023-08-21 12:17:00,22.05,11.44,140.016632
           2023-08-21 12:27:00,22.159,11.641,142.777396
           2023-08-21 12:37:00,22.134,11.847,145.233798
           2023-08-21 12:47:00,22.2,11.867,145.664632
           2023-08-21 12:57:00,22.159,11.985,146.996572
           2023-08-21 13:07:00,22.092,12.029,147.345233
           2023-08-21 13:17:00,22.242,12.024,147.711503
           2023-08-21 13:27:00,22.234,12.177,149.567967
           2023-08-21 13:37:00,22.2,12.247,150.329042
           2023-08-21 13:47:00,22.234,12.318,151.299846
           2023-08-21 13:57:00,22.184,12.381,151.9269
           2023-08-21 14:07:00,22.435,12.372,152.553015
