datetime,temp_c,do_mgl,do_perc
           2023-07-14 06:49:00,24.035,9.278,117.312124
           2023-07-14 06:59:00,24.01,9.061,114.514514
           2023-07-14 07:09:00,24.01,8.628,109.042184
           2023-07-14 07:19:00,24.01,8.747,110.546126
           2023-07-14 07:29:00,23.985,8.917,112.641641
           2023-07-14 07:39:00,23.976,8.991,113.557199
           2023-07-14 07:49:00,23.968,8.323,105.104473
           2023-07-14 07:59:00,23.934,7.399,93.376252
           2023-07-14 08:09:00,23.926,7.848,99.02777
           2023-07-14 08:19:00,23.917,8.131,102.581341
           2023-07-14 08:29:00,23.901,7.915,99.826186
           2023-07-14 08:39:00,23.917,7.999,100.916019
           2023-07-14 08:49:00,23.917,7.992,100.827706
           2023-07-14 08:59:00,23.926,8.018,101.172867
           2023-07-14 09:09:00,23.917,8.066,101.761296
           2023-07-14 09:19:00,23.926,7.924,99.986754
           2023-07-14 09:29:00,23.951,7.435,93.860605
           2023-07-14 09:39:00,23.959,6.813,86.021329
           2023-07-14 09:49:00,23.959,6.756,85.301644
           2023-07-14 09:59:00,23.943,6.719,84.808938
           2023-07-14 10:09:00,23.968,6.859,86.616795
           2023-07-14 10:19:00,23.976,6.93,87.52657
           2023-07-14 10:29:00,23.968,7.035,88.839357
           2023-07-14 10:39:00,23.976,7.124,89.976808
           2023-07-14 10:49:00,23.976,7.317,92.414417
           2023-07-14 10:59:00,23.985,7.619,96.245
           2023-07-14 11:09:00,23.993,7.572,95.665679
           2023-07-14 11:19:00,24.01,7.943,100.385033
           2023-07-14 11:29:00,24.01,7.93,100.220737
           2023-07-14 11:39:00,24.035,7.907,99.977039
           2023-07-14 11:49:00,24.035,8.05,101.785148
           2023-07-14 11:59:00,24.043,8.19,103.570897
           2023-07-14 12:09:00,24.043,8.216,103.899694
           2023-07-14 12:19:00,24.043,8.41,106.353021
           2023-07-14 12:29:00,24.077,8.63,109.204893
           2023-07-14 12:39:00,24.068,8.799,111.324611
           2023-07-14 12:49:00,24.094,8.901,112.670128
           2023-07-14 12:59:00,24.119,9.243,117.054153
           2023-07-14 13:09:00,24.094,9.295,117.657436
           2023-07-14 13:19:00,24.119,9.401,119.055078
           2023-07-14 13:29:00,24.119,9.32,118.029287
           2023-07-14 13:39:00,24.152,9.555,121.080326
           2023-07-14 13:49:00,24.119,9.682,122.613687
           2023-07-14 13:59:00,24.177,9.987,126.61398
           2023-07-14 14:09:00,24.177,10.025,127.09574
           2023-07-14 14:19:00,24.177,10.166,128.883321
           2023-07-14 14:29:00,24.219,10.57,134.110779
           2023-07-14 14:39:00,24.236,10.883,138.126095
           2023-07-14 14:49:00,24.253,10.861,137.8908
           2023-07-14 14:59:00,24.278,10.795,137.11708
           2023-07-14 15:09:00,24.261,10.864,137.949567
           2023-07-14 15:19:00,24.245,10.586,134.379263
           2023-07-14 15:29:00,24.27,11.274,143.179832
           2023-07-14 15:39:00,24.32,11.822,150.280097
           2023-07-14 15:49:00,24.295,11.789,149.790465
           2023-07-14 15:59:00,24.329,12.057,153.29322
           2023-07-14 16:09:00,24.329,12.545,159.497673
           2023-07-14 16:19:00,24.354,12.801,162.82864
           2023-07-14 16:29:00,24.387,12.948,164.800195
           2023-07-14 16:39:00,24.396,13.155,167.463047
           2023-07-14 16:49:00,24.396,13.213,168.201387
           2023-07-14 16:59:00,24.412,13.464,171.447905
           2023-07-14 17:09:00,24.446,13.73,174.946255
           2023-07-14 17:19:00,24.438,13.754,175.225858
           2023-07-14 17:29:00,24.438,13.855,176.512598
           2023-07-14 17:39:00,24.446,14.051,179.036404
           2023-07-14 17:49:00,24.446,13.977,178.093504
           2023-07-14 17:59:00,24.463,13.84,176.403895
           2023-07-14 18:09:00,24.496,13.857,176.729489
           2023-07-14 18:19:00,24.463,13.048,166.309106
           2023-07-14 18:29:00,24.471,12.94,164.957198
           2023-07-14 18:39:00,24.454,13.168,167.810395
           2023-07-14 18:49:00,24.446,13.282,169.237885
           2023-07-14 18:59:00,24.463,13.783,175.677376
           2023-07-14 19:09:00,24.48,13.696,174.623932
           2023-07-14 19:19:00,24.463,13.536,172.529127
           2023-07-14 19:29:00,24.471,13.472,171.739055
           2023-07-14 19:39:00,24.488,14.224,181.383032
           2023-07-14 19:49:00,24.488,13.819,176.218512
           2023-07-14 19:59:00,24.488,13.063,166.578075
           2023-07-14 20:09:00,24.488,12.58,160.418908
           2023-07-14 20:19:00,24.48,12.875,164.156186
           2023-07-14 20:29:00,24.496,12.627,161.042308
           2023-07-14 20:39:00,24.48,12.804,163.250936
           2023-07-14 20:49:00,24.48,13.134,167.458434
           2023-07-14 20:59:00,24.496,13.645,174.025682
           2023-07-14 21:09:00,24.513,13.841,176.581477
           2023-07-14 21:19:00,24.471,13.507,172.18523
           2023-07-14 21:29:00,24.488,13.431,171.270775
           2023-07-14 21:39:00,24.488,13.593,173.336583
           2023-07-14 21:49:00,24.505,13.292,169.552084
           2023-07-14 21:59:00,24.488,13.176,168.01904
           2023-07-14 22:09:00,24.496,13.412,171.054046
           2023-07-14 22:19:00,24.488,13.086,166.871369
           2023-07-14 22:29:00,24.538,13.344,170.320295
           2023-07-14 22:39:00,24.488,12.529,159.768561
           2023-07-14 22:49:00,24.496,12.636,161.157092
           2023-07-14 22:59:00,24.48,12.573,160.305687
           2023-07-14 23:09:00,24.513,12.766,162.866782
           2023-07-14 23:19:00,24.488,12.631,161.069254
           2023-07-14 23:29:00,24.513,13.001,165.864878
           2023-07-14 23:39:00,24.496,12.76,162.738564
           2023-07-14 23:49:00,24.496,12.938,165.008741
           2023-07-14 23:59:00,24.496,12.559,160.175049
           2023-07-15 00:09:00,24.505,12.471,159.079449
           2023-07-15 00:19:00,24.496,12.462,158.93793
           2023-07-15 00:29:00,24.488,12.349,157.473219
           2023-07-15 00:39:00,24.505,12.269,156.502747
           2023-07-15 00:49:00,24.505,12.316,157.102277
           2023-07-15 00:59:00,24.505,12.215,155.813926
           2023-07-15 01:09:00,24.505,12.168,155.214397
           2023-07-15 01:19:00,24.488,11.973,152.678504
           2023-07-15 01:29:00,24.488,11.964,152.563737
           2023-07-15 01:39:00,24.513,12.063,153.89801
           2023-07-15 01:49:00,24.505,11.796,150.469183
           2023-07-15 01:59:00,24.547,11.949,152.5404
           2023-07-15 02:09:00,24.538,12.478,159.266835
           2023-07-15 02:19:00,24.538,12.019,153.408246
           2023-07-15 02:29:00,24.496,11.856,151.209123
           2023-07-15 02:39:00,24.505,11.471,146.3235
           2023-07-15 02:49:00,24.488,11.55,147.28445
           2023-07-15 02:59:00,24.505,11.658,148.708862
           2023-07-15 03:09:00,24.53,11.824,150.896767
           2023-07-15 03:19:00,24.547,12.044,153.753166
           2023-07-15 03:29:00,24.547,11.744,149.923379
           2023-07-15 03:39:00,24.505,11.311,144.282548
           2023-07-15 03:49:00,24.522,11.422,145.744713
           2023-07-15 03:59:00,24.538,11.343,144.779909
           2023-07-15 04:09:00,24.53,10.873,138.760195
           2023-07-15 04:19:00,24.505,10.942,139.575602
           2023-07-15 04:29:00,24.496,10.837,138.212995
           2023-07-15 04:39:00,24.53,10.854,138.517719
           2023-07-15 04:49:00,24.538,10.956,139.840314
           2023-07-15 04:59:00,24.53,10.984,140.176767
           2023-07-15 05:09:00,24.505,10.263,130.914312
           2023-07-15 05:19:00,24.538,10.386,132.564942
           2023-07-15 05:29:00,24.513,10.453,133.357863
           2023-07-15 05:39:00,24.505,10.279,131.118407
           2023-07-15 05:49:00,24.522,10.099,128.863234
           2023-07-15 05:59:00,24.513,10.216,130.334251
           2023-07-15 06:09:00,24.505,9.985,127.368158
           2023-07-15 06:19:00,24.496,10.029,127.90792
           2023-07-15 06:29:00,24.513,9.68,123.49604
           2023-07-15 06:39:00,24.53,9.261,118.188004
           2023-07-15 06:49:00,24.53,8.801,112.317528
           2023-07-15 06:59:00,24.538,8.529,108.862545
           2023-07-15 07:09:00,24.53,8.656,110.467051
           2023-07-15 07:19:00,24.505,7.94,101.282241
           2023-07-15 07:29:00,24.513,6.971,88.93501
           2023-07-15 07:39:00,24.547,6.953,88.761687
           2023-07-15 07:49:00,24.522,6.488,82.786876
           2023-07-15 07:59:00,24.538,6.117,78.076232
           2023-07-15 08:09:00,24.522,5.845,74.582196
           2023-07-15 08:19:00,24.513,5.507,70.25751
           2023-07-15 08:29:00,24.547,5.129,65.476585
           2023-07-15 08:39:00,24.564,5.234,66.83821
           2023-07-15 08:49:00,24.614,6.735,86.086236
           2023-07-15 08:59:00,24.538,4.015,51.246702
           2023-07-15 09:09:00,24.555,4.814,61.464485
           2023-07-15 09:19:00,24.555,5.178,66.111986
           2023-07-15 09:29:00,24.572,5.229,66.784328
           2023-07-15 09:39:00,24.564,5.324,67.987511
           2023-07-15 09:49:00,24.589,5.799,74.087809
           2023-07-15 09:59:00,24.597,5.864,74.929426
           2023-07-15 10:09:00,24.656,6.378,81.586939
           2023-07-15 10:19:00,24.648,6.058,77.481968
           2023-07-15 10:29:00,24.656,6.059,77.506313
           2023-07-15 10:39:00,24.639,6.199,79.272063
           2023-07-15 10:49:00,24.69,6.935,88.768256
           2023-07-15 10:59:00,24.698,6.682,85.542591
           2023-07-15 11:09:00,24.656,6.346,81.177597
           2023-07-15 11:19:00,24.706,6.973,89.281257
           2023-07-15 11:29:00,24.723,6.942,88.912477
           2023-07-15 11:39:00,24.698,6.827,87.398873
           2023-07-15 11:49:00,24.723,7.414,94.957809
           2023-07-15 11:59:00,24.732,7.86,100.687003
           2023-07-15 12:09:00,24.732,7.711,98.778305
           2023-07-15 12:19:00,24.757,7.855,100.669783
           2023-07-15 12:29:00,24.757,8.158,104.553035
           2023-07-15 12:39:00,24.799,8.238,105.660841
           2023-07-15 12:49:00,24.816,8.599,110.32591
           2023-07-15 12:59:00,24.824,8.923,114.499887
           2023-07-15 13:09:00,24.816,9.072,116.39454
           2023-07-15 13:19:00,24.816,9.094,116.676802
           2023-07-15 13:29:00,24.849,9.27,119.00788
           2023-07-15 13:39:00,24.866,9.634,123.719976
           2023-07-15 13:49:00,24.883,9.924,127.484418
           2023-07-15 13:59:00,24.866,9.716,124.773021
           2023-07-15 14:09:00,24.917,10.224,131.421199
           2023-07-15 14:19:00,24.875,9.971,128.069148
           2023-07-15 14:29:00,24.925,10.776,138.537286
           2023-07-15 14:39:00,24.95,10.953,140.878176
           2023-07-15 14:49:00,24.984,11.252,144.815263
           2023-07-15 14:59:00,24.975,11.458,147.441901
           2023-07-15 15:09:00,25.034,11.728,151.081489
           2023-07-15 15:19:00,25.026,11.686,150.518115
           2023-07-15 15:29:00,25.06,12.145,156.528745
           2023-07-15 15:39:00,25.009,12.202,157.114769
           2023-07-15 15:49:00,25.093,12.811,165.213352
           2023-07-15 15:59:00,25.11,12.895,166.349001
           2023-07-15 16:09:00,25.11,12.856,165.84589
           2023-07-15 16:19:00,25.093,12.68,163.523948
           2023-07-15 16:29:00,25.118,13.152,169.689507
           2023-07-15 16:39:00,25.16,13.752,177.568818
           2023-07-15 16:49:00,25.203,14.104,182.258852
           2023-07-15 16:59:00,25.144,14.102,182.03418
           2023-07-15 17:09:00,25.203,14.689,189.818511
           2023-07-15 17:19:00,25.253,14.79,191.300447
           2023-07-15 17:29:00,25.194,14.376,185.742848
           2023-07-15 17:39:00,25.219,14.376,185.828747
           2023-07-15 17:49:00,25.177,14.137,182.597451
           2023-07-15 17:59:00,25.186,14.356,185.456994
           2023-07-15 18:09:00,25.253,14.925,193.046597
           2023-07-15 18:19:00,25.228,14.43,186.557811
           2023-07-15 18:29:00,25.261,15.214,196.813749
           2023-07-15 18:39:00,25.245,15.174,196.238254
           2023-07-15 18:49:00,25.236,15.036,194.421216
           2023-07-15 18:59:00,25.194,14.282,184.528335
           2023-07-15 19:09:00,25.194,6.225,80.429134
           2023-07-15 19:19:00,25.194,7.349,94.951599
           2023-07-15 19:29:00,25.203,8.452,109.220917
           2023-07-15 19:39:00,25.203,9.28,119.920742
           2023-07-15 19:49:00,25.211,10.131,130.937155
           2023-07-15 19:59:00,25.203,10.904,140.906872
           2023-07-15 20:09:00,25.177,11.216,144.868997
           2023-07-15 20:19:00,25.203,10.981,141.901904
           2023-07-15 20:29:00,25.203,11.12,143.698131
           2023-07-15 20:39:00,25.219,11.507,148.743141
           2023-07-15 20:49:00,25.194,11.575,149.552968
           2023-07-15 20:59:00,25.211,11.415,147.532092
           2023-07-15 21:09:00,25.203,11.582,149.668323
           2023-07-15 21:19:00,25.211,11.669,150.814892
           2023-07-15 21:29:00,25.194,11.767,152.033673
           2023-07-15 21:39:00,25.228,12.191,157.610968
           2023-07-15 21:49:00,25.203,11.83,152.873101
           2023-07-15 21:59:00,25.211,11.992,154.989475
           2023-07-15 22:09:00,25.211,12.26,158.453215
           2023-07-15 22:19:00,25.203,11.979,154.798553
           2023-07-15 22:29:00,25.211,12.162,157.186624
           2023-07-15 22:39:00,25.219,12.039,155.619942
           2023-07-15 22:49:00,25.211,12.236,158.14303
           2023-07-15 22:59:00,25.194,12.403,160.251011
           2023-07-15 23:09:00,25.211,12.582,162.614874
           2023-07-15 23:19:00,25.219,12.632,163.285248
           2023-07-15 23:29:00,25.203,12.608,162.926801
           2023-07-15 23:39:00,25.253,12.986,167.966708
           2023-07-15 23:49:00,25.236,13.038,168.586314
           2023-07-15 23:59:00,25.27,13.028,168.562903
           2023-07-16 00:09:00,25.245,12.879,166.558091
           2023-07-16 00:19:00,25.219,12.965,167.589712
           2023-07-16 00:29:00,25.219,13.108,169.438176
           2023-07-16 00:39:00,25.219,13.344,172.488787
           2023-07-16 00:49:00,25.211,13.04,168.534252
           2023-07-16 00:59:00,25.169,12.82,165.562202
           2023-07-16 01:09:00,25.102,12.623,162.816003
           2023-07-16 01:19:00,25.211,15.758,203.662787
           2023-07-16 01:29:00,25.236,15.455,199.839046
           2023-07-16 01:39:00,25.304,14.071,182.172158
           2023-07-16 01:49:00,25.278,13.391,173.285195
           2023-07-16 01:59:00,25.169,12.99,167.757644
           2023-07-16 02:09:00,25.211,14.413,186.279461
           2023-07-16 02:19:00,25.295,15.884,205.610231
           2023-07-16 02:29:00,25.304,14.293,185.046312
           2023-07-16 02:39:00,25.312,13.231,171.322292
           2023-07-16 02:49:00,25.27,12.462,161.239706
           2023-07-16 02:59:00,25.261,12.069,156.128904
           2023-07-16 03:09:00,25.236,11.916,154.078426
           2023-07-16 03:19:00,25.228,11.426,147.720689
           2023-07-16 03:29:00,25.245,11.586,149.836326
           2023-07-16 03:39:00,25.236,11.89,153.742236
           2023-07-16 03:49:00,25.261,11.534,149.207952
           2023-07-16 03:59:00,25.228,0.518,6.696947
           2023-07-16 04:09:00,25.236,1.164,15.050964
           2023-07-16 04:19:00,25.177,1.953,25.225495
           2023-07-16 04:29:00,25.177,2.761,35.661849
           2023-07-16 04:39:00,25.236,3.276,42.35993
           2023-07-16 04:49:00,25.27,3.876,50.149663
           2023-07-16 04:59:00,25.261,4.34,56.143793
           2023-07-16 05:09:00,25.278,4.715,61.014091
           2023-07-16 05:19:00,25.245,4.972,64.300554
           2023-07-16 05:29:00,25.261,5.264,68.096988
           2023-07-16 05:39:00,25.261,5.596,72.391859
           2023-07-16 05:49:00,25.219,5.751,74.339255
           2023-07-16 05:59:00,25.228,5.945,76.859749
           2023-07-16 06:09:00,25.211,6.123,79.136137
           2023-07-16 06:19:00,25.228,6.32,81.707925
           2023-07-16 06:29:00,25.203,6.465,83.543922
           2023-07-16 06:39:00,25.186,6.577,84.96452
           2023-07-16 06:49:00,25.186,6.679,86.2822
           2023-07-16 06:59:00,25.177,6.814,88.011532
           2023-07-16 07:09:00,25.16,6.961,89.881947
           2023-07-16 07:19:00,25.194,7.038,90.933372
           2023-07-16 07:29:00,25.186,7.108,91.824207
           2023-07-16 07:39:00,25.169,7.13,92.079446
           2023-07-16 07:49:00,25.152,7.093,91.572801
           2023-07-16 07:59:00,25.169,6.931,89.509487
           2023-07-16 08:09:00,25.219,7.044,91.052984
           2023-07-16 08:19:00,25.186,6.741,87.083142
           2023-07-16 08:29:00,25.203,6.6,85.288459
           2023-07-16 08:39:00,25.203,6.264,80.946501
           2023-07-16 08:49:00,25.203,5.877,75.945496
           2023-07-16 08:59:00,25.186,5.585,72.149436
           2023-07-16 09:09:00,25.245,5.344,69.111456
           2023-07-16 09:19:00,25.203,4.948,63.940499
           2023-07-16 09:29:00,25.203,4.99,64.483244
           2023-07-16 09:39:00,25.228,5.325,68.844098
           2023-07-16 09:49:00,25.186,5.45,70.405448
           2023-07-16 09:59:00,25.245,5.834,75.448397
           2023-07-16 10:09:00,25.253,6.844,88.523344
           2023-07-16 10:19:00,25.32,5.903,76.446596
           2023-07-16 10:29:00,25.346,5.897,76.40556
           2023-07-16 10:39:00,25.371,5.886,76.298233
           2023-07-16 10:49:00,25.413,6.072,78.770296
           2023-07-16 10:59:00,25.346,5.721,74.125184
           2023-07-16 11:09:00,25.32,5.99,77.573286
           2023-07-16 11:19:00,25.337,6.651,86.160583
           2023-07-16 11:29:00,25.329,5.762,74.632981
           2023-07-16 11:39:00,25.396,6.328,82.065573
           2023-07-16 11:49:00,25.388,6.257,81.132825
           2023-07-16 11:59:00,25.421,6.578,85.347078
           2023-07-16 12:09:00,25.371,6.191,80.251845
           2023-07-16 12:19:00,25.421,6.497,84.296133
           2023-07-16 12:29:00,25.371,6.22,80.627762
           2023-07-16 12:39:00,25.304,5.719,74.041829
           2023-07-16 12:49:00,25.253,5.542,71.682696
           2023-07-16 12:59:00,25.261,5.516,71.35695
           2023-07-16 13:09:00,25.295,5.564,72.023126
           2023-07-16 13:19:00,25.371,6.016,77.983379
           2023-07-16 13:29:00,25.371,5.901,76.492673
           2023-07-16 13:39:00,25.405,6.079,78.84947
           2023-07-16 13:49:00,25.388,6.15,79.745385
           2023-07-16 13:59:00,25.447,6.192,80.377394
           2023-07-16 14:09:00,25.396,6.042,78.356542
           2023-07-16 14:19:00,25.346,5.933,76.872001
           2023-07-16 14:29:00,25.354,6.101,79.060397
           2023-07-16 14:39:00,25.396,6.442,83.543999
           2023-07-16 14:49:00,25.421,6.282,81.506589
           2023-07-16 14:59:00,25.472,6.699,86.99876
           2023-07-16 15:09:00,25.396,6.054,78.512165
           2023-07-16 15:19:00,25.346,4.45,57.65724
           2023-07-16 15:29:00,25.337,4.685,60.691976
           2023-07-16 15:39:00,25.371,4.8,62.220781
           2023-07-16 15:49:00,25.421,5.157,66.910137
           2023-07-16 15:59:00,25.371,5.529,71.670562
           2023-07-16 16:09:00,25.438,6.035,78.326405
           2023-07-16 16:19:00,25.514,7.137,92.758734
           2023-07-16 16:29:00,25.497,7.277,94.548687
           2023-07-16 16:39:00,25.472,7.869,102.193348
           2023-07-16 16:49:00,25.421,7.634,99.048281
           2023-07-16 16:59:00,25.447,8.304,107.792939
           2023-07-16 17:09:00,25.497,8.166,106.099296
           2023-07-16 17:19:00,25.531,8.601,111.821168
           2023-07-16 17:29:00,25.539,8.785,114.230167
           2023-07-16 17:39:00,25.506,8.905,115.720166
           2023-07-16 17:49:00,25.489,8.659,112.488172
           2023-07-16 17:59:00,25.556,8.79,114.330956
           2023-07-16 18:09:00,25.539,8.756,113.853084
           2023-07-16 18:19:00,25.565,8.902,115.806915
           2023-07-16 18:29:00,25.565,8.553,111.266742
           2023-07-16 18:39:00,25.48,8.29,107.676675
           2023-07-16 18:49:00,25.556,8.41,109.388321
           2023-07-16 18:59:00,25.539,8.353,108.612929
           2023-07-16 19:09:00,25.573,8.333,108.420704
           2023-07-16 19:19:00,25.565,8.337,108.456779
           2023-07-16 19:29:00,25.556,8.324,108.269724
           2023-07-16 19:39:00,25.556,8.27,107.56735
           2023-07-16 19:49:00,25.59,8.241,107.257237
           2023-07-16 19:59:00,25.573,8.182,106.456042
           2023-07-16 20:09:00,25.548,8.095,105.275632
           2023-07-16 20:19:00,25.556,8.03,104.445686
           2023-07-16 20:29:00,25.565,7.919,103.01898
           2023-07-16 20:39:00,25.556,7.925,103.079957
           2023-07-16 20:49:00,25.582,7.854,102.205358
           2023-07-16 20:59:00,25.548,7.948,103.363894
           2023-07-16 21:09:00,25.539,7.872,102.358551
           2023-07-16 21:19:00,25.531,7.768,100.991377
           2023-07-16 21:29:00,25.548,7.676,99.826529
           2023-07-16 21:39:00,25.548,7.798,101.413141
           2023-07-16 21:49:00,25.548,7.704,100.190669
           2023-07-16 21:59:00,25.531,7.535,97.962156
           2023-07-16 22:09:00,25.531,7.584,98.599202
           2023-07-16 22:19:00,25.523,7.379,95.919876
           2023-07-16 22:29:00,25.531,7.459,96.974083
           2023-07-16 22:39:00,25.523,7.089,92.150156
           2023-07-16 22:49:00,25.523,7.019,91.240224
           2023-07-16 22:59:00,26.705,10.503,139.509444
           2023-07-16 23:09:00,27.273,9.087,121.945758
           2023-07-16 23:19:00,26.147,8.042,105.741348
           2023-07-16 23:29:00,25.767,7.464,97.461016
           2023-07-16 23:39:00,25.657,8.012,104.405348
           2023-07-16 23:49:00,25.615,9.129,118.869278
           2023-07-16 23:59:00,25.641,9.297,121.114709
           2023-07-17 00:09:00,25.641,9.674,126.025997
           2023-07-17 00:19:00,25.624,9.784,127.419163
           2023-07-17 00:29:00,25.615,9.929,129.286128
           2023-07-17 00:39:00,25.615,10.103,131.551793
           2023-07-17 00:49:00,25.615,10.194,132.736709
           2023-07-17 00:59:00,25.624,10.334,134.581932
           2023-07-17 01:09:00,25.607,10.408,135.503276
           2023-07-17 01:19:00,25.59,10.646,138.558494
           2023-07-17 01:29:00,25.59,10.735,139.716836
           2023-07-17 01:39:00,25.573,10.854,141.221448
           2023-07-17 01:49:00,25.565,11.038,143.59433
           2023-07-17 01:59:00,25.556,10.962,142.582018
           2023-07-17 02:09:00,25.548,11.229,146.033363
           2023-07-17 02:19:00,25.539,11.137,144.812905
           2023-07-17 02:29:00,25.506,11.309,146.960063
           2023-07-17 02:39:00,25.497,11.219,145.766348
           2023-07-17 02:49:00,25.497,11.348,147.442421
           2023-07-17 02:59:00,25.497,11.208,145.623427
           2023-07-17 03:09:00,25.489,11.25,146.147585
           2023-07-17 03:19:00,25.464,11.459,148.794122
           2023-07-17 03:29:00,25.447,11.445,148.565774
           2023-07-17 03:39:00,25.447,11.207,145.476333
           2023-07-17 03:49:00,25.464,11.047,143.444338
           2023-07-17 03:59:00,25.548,10.199,132.638193
           2023-07-17 04:09:00,25.59,10.287,133.886082
           2023-07-17 04:19:00,25.464,9.622,124.940836
           2023-07-17 04:29:00,25.506,9.38,121.892775
           2023-07-17 04:39:00,25.472,9.919,128.816345
           2023-07-17 04:49:00,25.48,10.014,130.069267
           2023-07-17 04:59:00,25.421,9.793,127.060494
           2023-07-17 05:09:00,25.379,9.614,124.641437
           2023-07-17 05:19:00,25.354,9.638,124.894953
           2023-07-17 05:29:00,25.32,9.477,122.731558
           2023-07-17 05:39:00,25.253,9.487,122.709083
           2023-07-17 05:49:00,25.219,9.449,122.140778
           2023-07-17 05:59:00,25.186,9.282,119.908875
           2023-07-17 06:09:00,25.16,9.138,117.991845
           2023-07-17 06:19:00,25.118,8.614,111.139402
           2023-07-17 06:29:00,25.076,8.914,114.920622
           2023-07-17 06:39:00,25.06,8.875,114.383912
           2023-07-17 06:49:00,25.017,8.766,112.889067
           2023-07-17 06:59:00,25.001,8.721,112.276236
           2023-07-17 07:09:00,24.984,8.697,111.931954
           2023-07-17 07:19:00,24.959,8.886,114.311383
           2023-07-17 07:29:00,24.933,8.445,108.585853
           2023-07-17 07:39:00,24.917,8.323,106.985391
           2023-07-17 07:49:00,24.891,8.171,104.980853
           2023-07-17 07:59:00,24.866,7.888,101.297817
           2023-07-17 08:09:00,24.849,7.925,101.740825
           2023-07-17 08:19:00,24.841,7.8,100.121192
           2023-07-17 08:29:00,24.849,7.748,99.468507
           2023-07-17 08:39:00,24.866,7.869,101.053819
           2023-07-17 08:49:00,24.858,8.138,104.492786
           2023-07-17 08:59:00,24.824,7.383,94.738616
           2023-07-17 09:09:00,24.79,6.675,85.599425
           2023-07-17 09:19:00,24.816,7.494,96.148665
           2023-07-17 09:29:00,24.832,7.455,95.676748
           2023-07-17 09:39:00,24.765,6.436,82.49614
           2023-07-17 09:49:00,24.799,6.907,88.589394
           2023-07-17 09:59:00,24.774,7.164,91.842965
           2023-07-17 10:09:00,24.79,6.859,87.95902
           2023-07-17 10:19:00,24.765,6.347,81.355345
           2023-07-17 10:29:00,24.74,6.491,83.162426
           2023-07-17 10:39:00,24.748,6.253,80.125109
           2023-07-17 10:49:00,24.774,6.536,83.791962
           2023-07-17 10:59:00,24.782,6.525,83.663392
           2023-07-17 11:09:00,24.782,6.597,84.586574
           2023-07-17 11:19:00,24.79,6.701,85.932846
           2023-07-17 11:29:00,24.807,6.687,85.780429
           2023-07-17 11:39:00,24.816,6.576,84.370646
           2023-07-17 11:49:00,24.799,6.567,84.228544
           2023-07-17 11:59:00,24.816,6.541,83.921593
           2023-07-17 12:09:00,24.832,6.483,83.202194
           2023-07-17 12:19:00,24.816,6.161,79.04616
           2023-07-17 12:29:00,24.832,6.365,81.687793
           2023-07-17 12:39:00,24.824,6.238,80.045982
           2023-07-17 12:49:00,24.832,6.073,77.940293
           2023-07-17 12:59:00,24.841,6.137,78.774841
           2023-07-17 13:09:00,24.858,6.407,82.266562
           2023-07-17 13:19:00,24.858,6.25,80.250665
           2023-07-17 13:29:00,24.883,6.275,80.609101
           2023-07-17 13:39:00,24.891,6.328,81.302024
           2023-07-17 13:49:00,24.883,6.35,81.572557
           2023-07-17 13:59:00,24.875,6.342,81.457681
           2023-07-17 14:09:00,24.891,6.357,81.674616
           2023-07-17 14:19:00,24.891,6.462,83.023654
           2023-07-17 14:29:00,24.908,6.509,83.653916
           2023-07-17 14:39:00,24.908,6.525,83.859549
           2023-07-17 14:49:00,24.917,6.528,83.912127
           2023-07-17 14:59:00,24.917,3.149,40.477832
           2023-07-17 15:09:00,24.917,3.356,43.138649
           2023-07-17 15:19:00,24.959,3.551,45.680815
           2023-07-17 15:29:00,24.95,3.81,49.00446
           2023-07-17 15:39:00,24.942,3.989,51.299152
           2023-07-17 15:49:00,24.925,4.196,53.944177
           2023-07-17 15:59:00,24.959,4.386,56.422431
           2023-07-17 16:09:00,24.95,4.584,58.959697
           2023-07-17 16:19:00,24.967,4.721,60.740958
           2023-07-17 16:29:00,24.967,4.787,61.590122
           2023-07-17 16:39:00,24.975,4.978,64.057059
           2023-07-17 16:49:00,24.959,5.126,65.941948
           2023-07-17 16:59:00,24.992,5.274,67.887402
           2023-07-17 17:09:00,24.959,5.419,69.711162
           2023-07-17 17:19:00,24.967,5.504,70.815131
           2023-07-17 17:29:00,24.975,5.611,72.202523
           2023-07-17 17:39:00,24.992,5.7,73.370912
           2023-07-17 17:49:00,24.967,2.927,37.659137
           2023-07-17 17:59:00,24.975,3.125,40.212597
           2023-07-17 18:09:00,25.001,3.299,42.472114
           2023-07-17 18:19:00,25.009,3.459,44.538599
           2023-07-17 18:29:00,25.001,3.607,46.437379
           2023-07-17 18:39:00,25.001,3.737,48.11103
           2023-07-17 18:49:00,24.992,3.862,49.712011
           2023-07-17 18:59:00,25.009,3.961,51.002426
           2023-07-17 19:09:00,24.975,4.13,53.144969
           2023-07-17 19:19:00,24.992,4.276,55.041056
           2023-07-17 19:29:00,25.001,4.394,56.569405
           2023-07-17 19:39:00,25.001,4.52,58.191559
           2023-07-17 19:49:00,25.001,4.619,59.466109
           2023-07-17 19:59:00,25.017,4.725,60.84883
           2023-07-17 20:09:00,25.017,4.845,62.394197
           2023-07-17 20:19:00,24.992,4.956,63.794077
           2023-07-17 20:29:00,25.001,5.053,65.053528
           2023-07-17 20:39:00,25.017,5.106,65.75537
           2023-07-17 20:49:00,25.001,5.187,66.778676
