datetime,temp_c,do_mgl,do_perc
           2023-05-23 05:43:00,17.02,4.146,44.821887
           2023-05-23 05:53:00,16.994,3.109,33.592733
           2023-05-23 06:03:00,16.935,2.795,30.162686
           2023-05-23 06:13:00,16.918,2.855,30.799215
           2023-05-23 06:23:00,16.884,2.559,27.586359
           2023-05-23 06:33:00,16.859,2.204,23.746961
           2023-05-23 06:43:00,16.842,2.035,21.918257
           2023-05-23 06:53:00,16.825,1.95,20.995262
           2023-05-23 07:03:00,16.791,2.127,22.884649
           2023-05-23 07:13:00,16.782,1.912,20.567551
           2023-05-23 07:23:00,16.765,1.963,21.108625
           2023-05-23 07:33:00,16.757,1.741,18.718259
           2023-05-23 07:43:00,16.74,1.904,20.463433
           2023-05-23 07:53:00,16.748,1.931,20.757107
           2023-05-23 08:03:00,16.74,2.124,22.827906
           2023-05-23 08:13:00,16.714,2.472,26.553557
           2023-05-23 08:23:00,16.731,2.551,27.411947
           2023-05-23 08:33:00,16.748,2.854,30.678811
           2023-05-23 08:43:00,16.723,3.038,32.63955
           2023-05-23 08:53:00,16.723,3.144,33.778389
           2023-05-23 09:03:00,16.74,3.375,36.273155
           2023-05-23 09:13:00,16.757,3.676,39.522297
           2023-05-23 09:23:00,16.748,3.443,37.010213
           2023-05-23 09:33:00,16.782,2.971,31.959307
           2023-05-23 09:43:00,16.808,3.404,36.637118
           2023-05-23 09:53:00,16.842,3.543,38.160385
           2023-05-23 10:03:00,16.85,3.668,39.513345
           2023-05-23 10:13:00,16.876,3.561,38.381614
           2023-05-23 10:23:00,16.91,3.573,38.538407
           2023-05-23 10:33:00,16.96,3.879,41.882764
           2023-05-23 10:43:00,16.994,3.793,40.983351
           2023-05-23 10:53:00,17.003,3.769,40.7317
           2023-05-23 11:03:00,17.02,3.808,41.167812
           2023-05-23 11:13:00,17.062,3.89,42.09125
           2023-05-23 11:23:00,17.079,4.152,44.942151
           2023-05-23 11:33:00,17.096,4.408,47.7301
           2023-05-23 11:43:00,17.13,4.564,49.45438
           2023-05-23 11:53:00,17.147,4.88,52.897246
           2023-05-23 12:03:00,17.155,4.88,52.906079
           2023-05-23 12:13:00,17.181,4.875,52.880551
           2023-05-23 12:23:00,17.231,4.903,53.239752
           2023-05-23 12:33:00,17.257,4.783,51.964866
           2023-05-23 12:43:00,17.299,4.802,52.216947
           2023-05-23 12:53:00,17.316,4.644,50.516729
           2023-05-23 13:03:00,17.325,4.509,49.057408
           2023-05-23 13:13:00,17.375,3.982,43.368793
           2023-05-23 13:23:00,17.384,4.333,47.200439
           2023-05-23 13:33:00,17.451,4.525,49.360614
           2023-05-23 13:43:00,17.494,4.618,50.420087
           2023-05-23 13:53:00,17.485,4.962,54.165817
           2023-05-23 14:03:00,17.553,4.873,53.269373
           2023-05-23 14:13:00,17.62,4.849,53.080659
           2023-05-23 14:23:00,17.62,4.874,53.354327
           2023-05-23 14:33:00,17.62,4.884,53.463794
           2023-05-23 14:43:00,17.68,4.714,51.666982
           2023-05-23 14:53:00,17.696,4.668,51.179745
           2023-05-23 15:03:00,17.68,4.841,53.058944
           2023-05-23 15:13:00,17.696,4.597,50.401304
           2023-05-23 15:23:00,17.696,4.526,49.622863
           2023-05-23 15:33:00,17.713,4.426,48.543532
           2023-05-23 15:43:00,17.789,4.452,48.905446
           2023-05-23 15:53:00,17.772,4.474,49.129862
           2023-05-23 16:03:00,17.772,4.36,47.878006
           2023-05-23 16:13:00,17.781,4.175,45.85501
           2023-05-23 16:23:00,17.764,4.132,45.366795
           2023-05-23 16:33:00,17.772,4.355,47.8231
           2023-05-23 16:43:00,17.764,4.451,48.869217
           2023-05-23 16:53:00,17.73,4.324,47.441488
           2023-05-23 17:03:00,17.764,4.078,44.773909
           2023-05-23 17:13:00,17.781,4.286,47.074149
           2023-05-23 17:23:00,17.781,4.602,50.544852
           2023-05-23 17:33:00,17.781,4.863,53.411476
           2023-05-23 17:43:00,17.798,4.899,53.825768
           2023-05-23 17:53:00,17.806,4.983,54.757728
           2023-05-23 18:03:00,17.823,4.917,54.051427
           2023-05-24 11:28:00,18.715,5.438,60.881445
           2023-05-24 11:38:00,20.702,7.034,81.946663
           2023-05-24 11:48:00,18.093,5.319,58.79658
           2023-05-24 11:58:00,17.924,5.429,59.804171
           2023-05-24 12:08:00,17.899,5.461,60.125682
           2023-05-24 12:18:00,18.32,6.339,70.398781
           2023-05-24 12:28:00,17.95,5.524,60.883267
           2023-05-24 12:38:00,17.916,5.625,61.95303
           2023-05-24 12:48:00,17.941,5.564,61.312761
           2023-05-24 12:58:00,17.983,5.637,62.170942
           2023-05-24 13:08:00,17.975,5.702,62.877475
           2023-05-24 13:18:00,18.025,5.962,65.812258
           2023-05-24 13:28:00,17.992,6.341,69.948376
           2023-05-24 13:38:00,18.11,6.355,70.273136
           2023-05-24 13:48:00,18.101,6.481,71.653184
           2023-05-24 13:58:00,18.463,6.264,69.76961
           2023-05-24 14:08:00,18.951,6.929,77.946688
           2023-05-24 14:18:00,18.858,6.933,77.8447
           2023-05-24 14:28:00,18.816,6.968,78.170989
           2023-05-24 14:38:00,18.791,6.858,76.897878
           2023-05-24 14:48:00,18.707,6.899,77.225583
           2023-05-24 14:58:00,18.539,6.594,73.559258
           2023-05-24 15:08:00,18.673,6.982,78.100597
           2023-05-24 15:18:00,18.673,7.183,80.348981
           2023-05-24 15:28:00,18.623,7.142,79.809038
           2023-05-24 15:38:00,18.598,7.161,79.980595
           2023-05-24 15:48:00,18.514,6.993,77.970507
           2023-05-24 15:58:00,18.463,6.894,76.786668
           2023-05-24 16:08:00,18.455,7.109,79.168438
           2023-05-24 16:18:00,18.43,7.147,79.550969
           2023-05-24 16:28:00,18.446,7.207,80.245044
           2023-05-24 16:38:00,18.438,7.287,81.122527
           2023-05-24 16:48:00,18.446,7.249,80.712686
           2023-05-24 16:58:00,18.43,7.342,81.721451
           2023-05-24 17:08:00,18.446,7.332,81.636834
           2023-05-24 17:18:00,18.404,7.261,80.776919
           2023-05-24 17:28:00,18.396,7.354,81.798139
           2023-05-24 17:38:00,18.362,7.311,81.263314
           2023-05-24 17:48:00,18.312,7.331,81.40226
           2023-05-24 17:58:00,18.278,7.367,81.745046
           2023-05-24 18:08:00,18.261,7.233,80.230213
           2023-05-24 18:18:00,18.228,7.368,81.672394
           2023-05-24 18:28:00,18.177,7.299,80.822941
           2023-05-24 18:38:00,18.152,7.265,80.405181
           2023-05-24 18:48:00,18.11,7.183,79.429101
           2023-05-24 18:58:00,18.093,7.132,78.837602
           2023-05-24 19:08:00,18.059,7.125,78.705195
           2023-05-24 19:18:00,18,7.121,78.565591
           2023-05-24 19:28:00,17.966,7.112,78.411388
           2023-05-24 19:38:00,17.916,7.09,78.088353
           2023-05-24 19:48:00,17.857,7.036,77.399382
           2023-05-24 19:58:00,17.84,7.016,77.152306
           2023-05-24 20:08:00,17.772,6.975,76.593829
           2023-05-24 20:18:00,17.73,6.969,76.461546
           2023-05-24 20:28:00,17.696,6.888,75.519726
           2023-05-24 20:38:00,17.629,6.913,75.688801
           2023-05-24 20:48:00,17.595,6.905,75.547988
           2023-05-24 20:58:00,17.57,6.849,74.896477
           2023-05-24 21:08:00,17.536,6.759,73.860207
           2023-05-24 21:18:00,17.468,6.729,73.428694
           2023-05-24 21:28:00,17.418,6.652,72.513104
           2023-05-24 21:38:00,17.384,6.615,72.058828
           2023-05-24 21:48:00,17.358,6.535,71.14889
           2023-05-24 21:58:00,17.325,6.479,70.490784
           2023-05-24 22:08:00,17.325,6.442,70.088228
           2023-05-24 22:18:00,17.274,6.406,69.622588
           2023-05-24 22:28:00,17.248,6.404,69.563163
           2023-05-24 22:38:00,17.189,6.392,69.347464
           2023-05-24 22:48:00,17.172,6.342,68.780614
           2023-05-24 22:58:00,17.138,6.328,68.580102
           2023-05-24 23:08:00,17.121,6.28,68.035747
           2023-05-24 23:18:00,17.104,6.184,66.971929
           2023-05-24 23:28:00,17.054,6.175,66.804629
           2023-05-24 23:38:00,17.054,6.184,66.901996
           2023-05-24 23:48:00,17.02,6.044,65.340928
           2023-05-24 23:58:00,16.96,5.945,64.190006
           2023-05-25 00:08:00,16.935,5.94,64.102452
           2023-05-25 00:18:00,16.91,5.893,63.561946
           2023-05-25 00:28:00,16.893,5.993,64.617522
           2023-05-25 00:38:00,16.833,6.023,64.85933
           2023-05-25 00:48:00,16.799,6.034,64.931437
           2023-05-25 00:58:00,16.782,5.955,64.058456
           2023-05-25 01:08:00,16.757,5.889,63.315235
           2023-05-25 01:18:00,16.68,5.888,63.202105
           2023-05-25 01:28:00,16.663,5.828,62.535693
           2023-05-25 01:38:00,16.621,5.81,62.287465
           2023-05-25 01:48:00,16.57,5.702,61.063994
           2023-05-25 01:58:00,16.536,5.738,61.405504
           2023-05-25 02:08:00,16.51,5.714,61.115147
           2023-05-25 02:18:00,16.493,5.712,61.07185
           2023-05-25 02:28:00,16.442,5.53,59.062317
           2023-05-25 02:38:00,16.4,5.634,60.11971
           2023-05-25 02:48:00,16.391,5.586,59.596171
           2023-05-25 02:58:00,16.34,5.536,58.999073
           2023-05-25 03:08:00,16.306,5.443,57.966224
           2023-05-25 03:18:00,16.281,5.45,58.010062
           2023-05-25 03:28:00,16.255,5.399,57.435581
           2023-05-25 03:38:00,16.213,5.31,56.438529
           2023-05-25 03:48:00,16.178,5.264,55.908101
           2023-05-25 03:58:00,16.127,5.177,54.924617
           2023-05-25 04:08:00,16.085,5.154,54.631853
           2023-05-25 04:18:00,16.051,5.18,54.867795
           2023-05-25 04:28:00,16.034,5.122,54.233842
           2023-05-25 04:38:00,15.991,5.128,54.247736
           2023-05-25 04:48:00,15.948,5.105,53.955022
           2023-05-25 04:58:00,15.914,5.078,53.630807
           2023-05-25 05:08:00,15.888,5.096,53.791102
           2023-05-25 05:18:00,15.846,5.059,53.352748
           2023-05-25 05:28:00,15.794,4.931,51.945177
           2023-05-25 05:38:00,15.803,4.968,52.345006
           2023-05-25 05:48:00,15.743,4.993,52.541053
           2023-05-25 05:58:00,15.709,4.83,50.788895
           2023-05-25 06:08:00,15.649,4.828,50.702755
           2023-05-25 06:18:00,15.632,4.933,51.786599
           2023-05-25 06:28:00,15.615,4.9,51.421448
           2023-05-25 06:38:00,15.581,4.74,49.70617
           2023-05-25 06:48:00,15.546,4.797,50.266186
           2023-05-25 06:58:00,15.521,4.77,49.956477
           2023-05-25 07:08:00,15.486,4.68,48.977115
           2023-05-25 07:18:00,15.478,4.65,48.654805
           2023-05-25 07:28:00,15.486,4.686,49.039906
           2023-05-25 07:38:00,15.443,4.952,51.775835
           2023-05-25 07:48:00,15.452,4.867,50.896949
           2023-05-25 07:58:00,15.435,4.835,50.543852
           2023-05-25 08:08:00,15.401,4.891,51.091929
           2023-05-25 08:18:00,15.392,4.958,51.781802
           2023-05-25 08:28:00,15.426,4.958,51.819644
           2023-05-25 08:38:00,15.443,5.074,53.05141
           2023-05-25 08:48:00,15.461,5.182,54.201552
           2023-05-25 08:58:00,15.486,5.207,54.492273
           2023-05-25 09:08:00,15.478,5.096,53.321481
           2023-05-25 09:18:00,15.461,5.062,52.946402
           2023-05-25 09:28:00,15.461,4.999,52.287449
           2023-05-25 09:38:00,15.495,5.032,52.671034
           2023-05-25 09:48:00,15.512,5.143,53.852531
           2023-05-25 09:58:00,15.589,5.203,54.570787
           2023-05-25 10:08:00,15.666,5.244,55.091544
           2023-05-25 10:18:00,15.769,5.249,55.265612
           2023-05-25 10:28:00,15.82,5.247,55.304732
           2023-05-25 10:38:00,15.974,5.317,56.226773
           2023-05-25 10:48:00,15.991,5.26,55.644129
           2023-05-25 10:58:00,15.846,5.208,54.924118
           2023-05-25 11:08:00,15.752,5.295,55.729696
           2023-05-25 11:18:00,15.803,5.357,56.443679
           2023-05-25 11:28:00,15.777,5.546,58.402638
           2023-05-25 11:38:00,15.812,5.555,58.541136
           2023-05-25 11:48:00,15.846,5.648,59.564404
           2023-05-25 11:58:00,15.923,5.671,59.905203
           2023-05-25 12:08:00,15.982,5.632,59.568009
           2023-05-25 12:18:00,16.076,5.643,59.803766
           2023-05-25 12:28:00,16.221,5.625,59.796717
           2023-05-25 12:38:00,16.059,5.878,62.271765
           2023-05-25 12:48:00,16.119,5.882,62.393612
           2023-05-25 12:58:00,16.247,5.884,62.584495
           2023-05-25 13:08:00,16.23,5.946,63.221174
           2023-05-25 13:18:00,16.247,5.95,63.286496
           2023-05-25 13:28:00,16.281,6.016,64.034594
           2023-05-25 13:38:00,16.4,6.128,65.391122
           2023-05-25 13:48:00,16.366,4.315,46.011746
           2023-05-25 13:58:00,16.4,5.167,55.136411
           2023-05-25 14:08:00,16.485,5.736,61.318102
           2023-05-25 14:18:00,16.544,6.023,64.466318
           2023-05-25 14:28:00,16.587,6.317,67.674401
           2023-05-25 14:38:00,16.629,6.457,69.23544
           2023-05-25 14:48:00,16.714,6.515,69.982372
           2023-05-25 14:58:00,16.731,6.586,70.770318
           2023-05-25 15:08:00,16.74,6.62,71.149122
           2023-05-25 15:18:00,16.774,6.646,71.479594
           2023-05-25 15:28:00,16.748,6.619,71.150333
           2023-05-25 15:38:00,16.808,6.761,72.768377
           2023-05-25 15:48:00,16.825,6.751,72.686675
           2023-05-25 15:58:00,16.859,6.813,73.406554
           2023-05-25 16:08:00,16.918,6.827,73.648422
           2023-05-25 16:18:00,16.935,6.825,73.65307
           2023-05-25 16:28:00,16.96,6.875,74.231504
           2023-05-25 16:38:00,17.028,6.895,74.553455
           2023-05-25 16:48:00,16.969,6.884,74.342686
           2023-05-25 16:58:00,17.02,6.965,75.297744
           2023-05-25 17:08:00,17.079,7.021,75.996831
           2023-05-25 17:18:00,17.037,7.004,75.746292
           2023-05-25 17:28:00,17.062,6.984,75.569483
           2023-05-25 17:38:00,17.071,6.97,75.432184
           2023-05-25 17:48:00,17.096,7.023,76.045484
           2023-05-25 17:58:00,17.121,7.001,75.846857
           2023-05-25 18:08:00,17.138,7.015,76.025508
           2023-05-25 18:18:00,17.121,7.028,76.139368
           2023-05-25 18:28:00,17.172,7.026,76.198769
           2023-05-25 18:38:00,17.198,7.098,77.021387
           2023-05-25 18:48:00,17.181,7.116,77.189333
           2023-05-25 18:58:00,17.215,7.169,77.819397
           2023-05-25 19:08:00,17.181,7.102,77.037471
           2023-05-25 19:18:00,17.155,7.125,77.245043
           2023-05-25 19:28:00,17.164,7.132,77.335456
           2023-05-25 19:38:00,17.198,7.148,77.563943
           2023-05-25 19:48:00,17.172,7.175,77.814712
           2023-05-25 19:58:00,17.181,7.169,77.764239
           2023-05-25 20:08:00,17.223,7.122,77.322107
           2023-05-25 20:18:00,17.189,7.112,77.158818
           2023-05-25 20:28:00,17.198,7.054,76.543936
           2023-05-25 20:38:00,17.215,7.028,76.288844
           2023-05-25 20:48:00,17.223,6.883,74.727333
           2023-05-25 20:58:00,17.223,6.822,74.065068
           2023-05-25 21:08:00,17.24,6.799,73.841521
           2023-05-25 21:18:00,17.248,6.721,73.006561
           2023-05-25 21:28:00,17.24,6.706,72.831482
           2023-05-25 21:38:00,17.257,6.774,73.596071
           2023-05-25 21:48:00,17.24,6.804,73.895825
           2023-05-25 21:58:00,17.248,6.793,73.788658
           2023-05-25 22:08:00,17.24,6.768,73.504842
           2023-05-25 22:18:00,17.24,6.784,73.678612
           2023-05-25 22:28:00,17.265,6.788,73.760465
           2023-05-25 22:38:00,17.24,6.787,73.711194
           2023-05-25 22:48:00,17.24,6.786,73.700333
           2023-05-25 22:58:00,17.257,6.783,73.693851
           2023-05-25 23:08:00,17.231,6.753,73.328176
           2023-05-25 23:18:00,17.223,6.769,73.489658
           2023-05-25 23:28:00,17.198,6.862,74.460518
           2023-05-25 23:38:00,17.181,6.896,74.802929
           2023-05-25 23:48:00,17.13,6.878,74.528314
           2023-05-25 23:58:00,17.062,6.889,74.541547
           2023-05-26 00:08:00,17.011,6.914,74.732319
           2023-05-26 00:18:00,16.96,6.872,74.199113
           2023-05-26 00:28:00,16.918,6.788,73.227697
           2023-05-26 00:38:00,16.85,6.676,71.916873
           2023-05-26 00:48:00,16.816,6.513,70.110934
           2023-05-26 00:58:00,16.757,6.385,68.64795
           2023-05-26 01:08:00,16.706,6.268,67.317841
           2023-05-26 01:18:00,16.655,6.207,66.591235
           2023-05-26 01:28:00,16.629,6.203,66.511914
           2023-05-26 01:38:00,16.561,6.127,65.60297
           2023-05-26 01:48:00,16.527,5.959,63.758446
           2023-05-26 01:58:00,16.476,5.904,63.102044
           2023-05-26 02:08:00,16.434,5.822,62.170474
           2023-05-26 02:18:00,16.391,5.656,60.34299
           2023-05-26 02:28:00,16.357,5.568,59.361448
           2023-05-26 02:38:00,16.306,5.532,58.914046
           2023-05-26 02:48:00,16.255,5.494,58.446209
           2023-05-26 02:58:00,16.213,5.472,58.160383
           2023-05-26 03:08:00,16.178,5.508,58.499586
           2023-05-26 03:18:00,16.153,5.375,57.056745
           2023-05-26 03:28:00,16.085,5.406,57.303027
           2023-05-26 03:38:00,16.059,5.339,56.561578
           2023-05-26 03:48:00,16.025,5.417,57.346448
           2023-05-26 03:58:00,15.999,5.444,57.600419
           2023-05-26 04:08:00,15.965,5.397,57.061833
           2023-05-26 04:18:00,15.923,5.388,56.915753
           2023-05-26 04:28:00,15.871,5.354,56.493958
           2023-05-26 04:38:00,15.846,5.376,56.695864
