datetime,temp_c,do_mgl,do_perc
           2023-08-14 07:06:00,23.194,9.766,119.498061
           2023-08-14 07:16:00,23.194,9.615,117.650405
           2023-08-14 07:26:00,23.186,9.585,117.2655
           2023-08-14 07:36:00,23.186,9.502,116.250056
           2023-08-14 07:46:00,23.169,9.403,115.001714
           2023-08-14 07:56:00,23.169,9.301,113.754221
           2023-08-14 08:06:00,23.161,9.311,113.859215
           2023-08-14 08:16:00,23.153,9.298,113.68296
           2023-08-14 08:26:00,23.161,9.375,114.641836
           2023-08-14 08:36:00,23.136,9.47,115.748528
           2023-08-14 08:46:00,23.144,9.707,118.663341
           2023-08-14 08:56:00,23.144,9.705,118.638892
           2023-08-14 09:06:00,23.153,9.834,120.236419
           2023-08-14 09:16:00,23.144,9.786,119.629077
           2023-08-14 09:26:00,23.136,9.811,119.916453
           2023-08-14 09:36:00,23.153,9.813,119.979661
           2023-08-14 09:46:00,23.169,9.792,119.759309
           2023-08-14 09:56:00,23.178,9.927,121.431165
           2023-08-14 10:06:00,23.169,9.947,121.655009
           2023-08-14 10:16:00,23.236,9.912,121.3813
           2023-08-14 10:26:00,23.295,9.733,119.322789
           2023-08-14 10:36:00,23.312,9.851,120.808363
           2023-08-14 10:46:00,23.37,9.775,120.008184
           2023-08-14 10:56:00,23.354,9.861,121.027315
           2023-08-14 11:06:00,23.37,9.909,121.653309
           2023-08-14 11:16:00,23.429,9.954,122.342393
           2023-08-14 11:26:00,23.446,9.887,121.558017
           2023-08-14 11:36:00,23.454,9.912,121.883836
           2023-08-14 11:46:00,23.471,9.959,122.50117
           2023-08-14 11:56:00,23.504,10.029,123.439227
           2023-08-14 12:06:00,23.513,10.011,123.238649
           2023-08-14 12:16:00,23.546,9.99,123.056865
           2023-08-14 12:26:00,23.546,10.058,123.894489
           2023-08-14 12:36:00,23.596,9.996,123.247127
           2023-08-14 12:46:00,23.663,10.132,125.082035
           2023-08-14 12:56:00,23.747,10.151,125.515219
           2023-08-14 13:06:00,23.73,10.143,125.376129
           2023-08-14 13:16:00,23.747,10.217,126.331297
           2023-08-14 13:26:00,23.772,10.248,126.7743
           2023-08-14 13:36:00,23.772,10.345,127.974252
           2023-08-14 13:46:00,23.806,10.31,127.622965
           2023-08-14 13:56:00,23.856,10.332,128.015698
           2023-08-14 14:06:00,23.865,10.322,127.913451
           2023-08-14 14:16:00,23.89,10.407,129.027449
           2023-08-14 14:26:00,23.957,10.405,129.165203
           2023-08-14 14:36:00,24.024,10.56,131.254357
           2023-08-14 14:46:00,24.049,10.526,130.893147
           2023-08-14 14:56:00,24.083,10.573,131.561476
           2023-08-14 15:06:00,24.108,10.572,131.610707
           2023-08-14 15:16:00,24.099,10.637,132.397552
           2023-08-14 15:26:00,24.141,10.665,132.8506
           2023-08-14 15:36:00,24.15,10.655,132.748415
           2023-08-14 15:46:00,24.175,10.642,132.648552
           2023-08-14 15:56:00,24.158,10.672,132.980142
           2023-08-14 16:06:00,24.208,10.675,133.142124
           2023-08-14 16:16:00,24.234,10.586,132.096349
           2023-08-14 16:26:00,24.217,10.666,133.052285
           2023-08-14 16:36:00,24.234,10.614,132.445744
           2023-08-14 16:46:00,24.208,10.49,130.834743
           2023-08-14 16:56:00,24.234,10.394,129.700496
           2023-08-14 17:06:00,24.183,10.4,129.651535
           2023-08-14 17:16:00,24.192,10.382,129.448951
           2023-08-14 17:26:00,24.217,10.35,129.110364
           2023-08-14 17:36:00,24.217,10.24,127.738177
           2023-08-14 17:46:00,24.225,10.172,126.908915
           2023-08-14 17:56:00,24.225,10.115,126.197766
           2023-08-14 18:06:00,24.217,10.079,125.729793
           2023-08-14 18:16:00,24.217,10.009,124.856583
           2023-08-14 18:26:00,24.2,9.954,124.130983
           2023-08-14 18:36:00,24.217,9.95,124.120592
           2023-08-14 18:46:00,24.217,9.984,124.544723
           2023-08-14 18:56:00,24.2,9.998,124.679683
           2023-08-14 19:06:00,24.2,9.949,124.06863
           2023-08-14 19:16:00,24.2,9.897,123.420166
           2023-08-14 19:26:00,24.217,9.871,123.135112
           2023-08-14 19:36:00,24.242,9.91,123.679462
           2023-08-14 19:46:00,24.208,10.126,126.294814
           2023-08-14 19:56:00,24.225,10.087,125.84843
           2023-08-14 20:06:00,24.208,10.002,124.748246
           2023-08-14 20:16:00,24.234,9.999,124.771528
           2023-08-14 20:26:00,24.242,9.951,124.191153
           2023-08-14 20:36:00,24.217,9.895,123.434498
           2023-08-14 20:46:00,24.217,9.865,123.060265
           2023-08-14 20:56:00,24.208,9.839,122.715256
           2023-08-14 21:06:00,24.217,9.846,122.823251
           2023-08-14 21:16:00,24.208,9.88,123.226621
           2023-08-14 21:26:00,24.217,9.867,123.085214
           2023-08-14 21:36:00,24.217,9.847,122.835725
           2023-08-14 21:46:00,24.217,9.82,122.498916
           2023-08-14 21:56:00,24.217,9.827,122.586237
           2023-08-14 22:06:00,24.208,9.806,122.303669
           2023-08-14 22:16:00,24.2,9.8,122.210531
           2023-08-14 22:26:00,24.208,9.774,121.904554
           2023-08-14 22:36:00,24.217,9.79,122.124683
           2023-08-14 22:46:00,24.217,9.879,123.234907
           2023-08-14 22:56:00,24.217,9.958,124.220387
           2023-08-14 23:06:00,24.208,9.967,124.311714
           2023-08-14 23:16:00,24.25,9.913,123.735421
           2023-08-14 23:26:00,24.259,9.921,123.856128
           2023-08-14 23:36:00,24.25,9.872,123.223653
           2023-08-14 23:46:00,24.225,9.789,122.130493
           2023-08-14 23:56:00,24.234,9.735,121.47723
           2023-08-15 00:06:00,24.225,9.74,121.519154
           2023-08-15 00:16:00,24.2,9.63,120.090553
           2023-08-15 00:26:00,24.175,9.581,119.423584
           2023-08-15 00:36:00,24.158,9.586,119.447868
           2023-08-15 00:46:00,24.133,9.53,118.694463
           2023-08-15 00:56:00,24.108,9.397,116.983146
           2023-08-15 01:06:00,24.091,9.393,116.896088
           2023-08-15 01:16:00,24.049,9.567,118.967769
           2023-08-15 01:26:00,24.016,9.751,121.180784
           2023-08-15 01:36:00,24.007,9.709,120.638445
           2023-08-15 01:46:00,23.999,9.692,120.409128
           2023-08-15 01:56:00,23.99,9.596,119.196322
           2023-08-15 02:06:00,23.948,9.63,119.524325
           2023-08-15 02:16:00,23.923,9.689,120.200131
           2023-08-15 02:26:00,23.923,9.619,119.331723
           2023-08-15 02:36:00,23.881,9.687,120.080463
           2023-08-15 02:46:00,23.873,9.565,118.550308
           2023-08-15 02:56:00,23.848,9.524,117.986645
           2023-08-15 03:06:00,23.848,9.552,118.333519
           2023-08-15 03:16:00,23.831,9.492,117.552607
           2023-08-15 03:26:00,23.806,9.398,116.333717
           2023-08-15 03:36:00,23.789,9.453,116.977089
           2023-08-15 03:46:00,23.798,9.393,116.254313
           2023-08-15 03:56:00,23.756,9.491,117.374344
           2023-08-15 04:06:00,23.756,9.52,117.732985
           2023-08-15 04:16:00,23.747,9.648,119.295718
           2023-08-15 04:26:00,23.722,9.624,118.94291
           2023-08-15 04:36:00,23.722,9.916,122.551735
           2023-08-15 04:46:00,23.672,9.902,122.263384
           2023-08-15 04:56:00,23.68,9.77,120.651739
           2023-08-15 05:06:00,23.663,9.763,120.52664
           2023-08-15 05:16:00,23.655,9.749,120.335642
           2023-08-15 05:26:00,23.63,9.879,121.882768
           2023-08-15 05:36:00,23.63,9.847,121.487966
           2023-08-15 05:46:00,23.613,9.849,121.473654
           2023-08-15 05:56:00,23.605,9.769,120.468768
           2023-08-15 06:06:00,23.58,9.801,120.806337
           2023-08-15 06:16:00,23.58,9.766,120.374929
           2023-08-15 06:26:00,23.571,9.853,121.42664
           2023-08-15 06:36:00,23.563,9.757,120.225382
           2023-08-15 06:46:00,23.529,9.78,120.431384
           2023-08-15 06:56:00,23.538,9.821,120.956834
           2023-08-15 07:06:00,23.513,9.687,119.250104
           2023-08-15 07:16:00,23.496,9.631,118.522621
           2023-08-15 07:26:00,23.488,9.657,118.824608
           2023-08-15 07:36:00,23.488,9.702,119.37831
           2023-08-15 07:46:00,23.479,9.568,117.709468
           2023-08-15 07:56:00,23.454,9.482,116.5963
           2023-08-15 08:06:00,23.462,9.414,115.777656
           2023-08-15 08:16:00,23.471,9.566,117.667055
           2023-08-15 08:26:00,23.462,9.844,121.065992
           2023-08-15 08:36:00,23.462,9.852,121.164379
           2023-08-15 08:46:00,23.454,9.848,121.096854
           2023-08-15 08:56:00,23.437,9.83,120.836633
           2023-08-15 09:06:00,23.471,9.854,121.209613
           2023-08-15 09:16:00,23.454,9.741,119.781118
           2023-08-15 09:26:00,23.454,9.607,118.133375
           2023-08-15 09:36:00,23.437,9.565,117.579084
           2023-08-15 09:46:00,23.437,9.646,118.574788
           2023-08-15 09:56:00,23.421,9.848,121.021242
           2023-08-15 10:06:00,23.462,9.832,120.91841
           2023-08-15 10:16:00,23.454,9.826,120.826329
           2023-08-15 10:26:00,23.454,9.744,119.818008
           2023-08-15 10:36:00,23.421,9.756,119.890662
           2023-08-15 10:46:00,23.437,9.728,119.582784
           2023-08-15 10:56:00,23.429,9.673,118.888685
           2023-08-15 11:06:00,23.429,9.672,118.876394
           2023-08-15 11:16:00,23.429,9.605,118.052912
           2023-08-15 11:26:00,23.421,9.552,117.383723
           2023-08-15 11:36:00,23.454,9.587,117.887443
           2023-08-15 11:46:00,23.404,9.801,120.404902
           2023-08-15 11:56:00,23.437,9.737,119.693418
           2023-08-15 12:06:00,23.437,9.82,120.713707
           2023-08-15 12:16:00,23.454,9.856,121.195226
           2023-08-15 12:26:00,23.429,9.921,121.936798
           2023-08-15 12:36:00,23.446,10.003,122.984206
           2023-08-15 12:46:00,23.446,9.925,122.025217
           2023-08-15 12:56:00,23.446,9.736,119.701513
           2023-08-15 13:06:00,23.437,9.925,122.004434
           2023-08-15 13:16:00,23.471,9.867,121.36952
           2023-08-15 13:26:00,23.471,9.686,119.14312
           2023-08-15 13:36:00,23.454,9.696,119.227771
           2023-08-15 13:46:00,23.479,9.827,120.895792
           2023-08-15 13:56:00,23.496,9.784,120.405495
           2023-08-15 14:06:00,23.488,9.768,120.190408
           2023-08-15 14:16:00,23.488,9.674,119.033784
           2023-08-15 14:26:00,23.496,9.603,118.178043
           2023-08-15 14:36:00,23.496,9.981,122.82985
           2023-08-15 14:46:00,23.504,10.048,123.673084
           2023-08-15 14:56:00,23.529,10.181,125.369317
           2023-08-15 15:06:00,23.529,10.097,124.334937
           2023-08-15 15:16:00,23.529,10.327,127.167168
           2023-08-15 15:26:00,23.58,10.216,125.921593
           2023-08-15 15:36:00,23.647,10.278,126.846143
           2023-08-15 15:46:00,23.613,10.212,125.950751
           2023-08-15 15:56:00,23.596,10.098,124.504751
           2023-08-15 16:06:00,23.622,10.103,124.627561
           2023-08-15 16:16:00,23.605,9.976,123.021439
           2023-08-15 16:26:00,23.588,9.904,122.094353
           2023-08-15 16:36:00,23.605,10.019,123.551703
           2023-08-15 16:46:00,23.613,10.063,124.113045
           2023-08-15 16:56:00,23.613,10.048,123.928041
           2023-08-15 17:06:00,23.622,10.286,126.884994
           2023-08-15 17:16:00,23.63,10.28,126.83013
           2023-08-15 17:26:00,23.63,10.316,127.274282
           2023-08-15 17:36:00,23.638,10.173,125.528962
           2023-08-15 17:46:00,23.655,9.995,123.372115
           2023-08-15 17:56:00,23.647,10.208,125.982237
           2023-08-15 18:06:00,23.663,10.158,125.403012
           2023-08-15 18:16:00,23.672,10.052,124.115486
           2023-08-15 18:26:00,23.663,9.949,122.822855
           2023-08-15 18:36:00,23.655,9.836,121.409517
           2023-08-15 18:46:00,23.689,9.841,121.549162
           2023-08-15 18:56:00,23.672,9.884,122.041132
           2023-08-15 19:06:00,23.68,9.793,120.935771
           2023-08-15 19:16:00,23.655,9.82,121.212023
           2023-08-15 19:26:00,23.647,9.839,121.428216
           2023-08-15 19:36:00,23.655,9.896,122.15012
           2023-08-15 19:46:00,23.638,9.773,120.593193
           2023-08-15 19:56:00,23.63,9.855,121.586666
           2023-08-15 20:06:00,23.63,9.85,121.524979
           2023-08-15 20:16:00,23.605,9.782,120.629081
           2023-08-15 20:26:00,23.605,9.705,119.679537
           2023-08-15 20:36:00,23.588,9.801,120.824591
           2023-08-15 20:46:00,23.58,9.663,119.10536
           2023-08-15 20:56:00,23.588,9.667,119.172668
           2023-08-15 21:06:00,23.571,9.598,118.284065
           2023-08-15 21:16:00,23.571,9.817,120.982982
           2023-08-15 21:26:00,23.555,9.762,120.268812
           2023-08-15 21:36:00,23.546,9.851,121.344662
           2023-08-15 21:46:00,23.538,9.797,120.661247
           2023-08-15 21:56:00,23.513,9.799,120.62886
           2023-08-15 22:06:00,23.521,9.948,122.481621
           2023-08-15 22:16:00,23.513,9.813,120.801205
           2023-08-15 22:26:00,23.504,9.743,119.919074
           2023-08-15 22:36:00,23.488,9.781,120.350366
           2023-08-15 22:46:00,23.488,9.743,119.882795
           2023-08-15 22:56:00,23.479,9.711,119.468712
           2023-08-15 23:06:00,23.471,9.83,120.9144
           2023-08-15 23:16:00,23.446,9.684,119.062186
           2023-08-15 23:26:00,23.462,9.677,119.01215
           2023-08-15 23:36:00,23.437,9.722,119.509028
           2023-08-15 23:46:00,23.421,9.972,122.545067
           2023-08-15 23:56:00,23.429,10.048,123.497726
           2023-08-16 00:06:00,23.412,9.991,122.757638
           2023-08-16 00:16:00,23.404,9.929,121.977377
           2023-08-16 00:26:00,23.404,9.854,121.056005
           2023-08-16 00:36:00,23.379,10.108,124.117603
           2023-08-16 00:46:00,23.379,10.152,124.657885
           2023-08-16 00:56:00,23.379,10.205,125.30868
           2023-08-16 01:06:00,23.354,10.1,123.960641
           2023-08-16 01:16:00,23.345,10.023,122.994614
           2023-08-16 01:26:00,23.345,9.986,122.540579
           2023-08-16 01:36:00,23.328,9.99,122.550168
           2023-08-16 01:46:00,23.312,9.954,122.07151
           2023-08-16 01:56:00,23.312,9.992,122.537526
           2023-08-16 02:06:00,23.295,9.923,121.652115
           2023-08-16 02:16:00,23.295,9.849,120.744904
           2023-08-16 02:26:00,23.261,9.92,121.536919
           2023-08-16 02:36:00,23.27,9.892,121.214569
           2023-08-16 02:46:00,23.27,9.699,118.849586
           2023-08-16 02:56:00,23.253,9.714,118.995001
           2023-08-16 03:06:00,23.236,9.857,120.707776
           2023-08-16 03:16:00,23.228,9.813,120.150708
           2023-08-16 03:26:00,23.211,9.747,119.304087
           2023-08-16 03:36:00,23.203,9.713,118.869864
           2023-08-16 03:46:00,23.203,9.745,119.261487
           2023-08-16 03:56:00,23.178,9.715,118.837894
           2023-08-16 04:06:00,23.136,9.596,117.288582
           2023-08-16 04:16:00,23.144,9.6,117.355318
           2023-08-16 04:26:00,23.136,9.644,117.875269
           2023-08-16 04:36:00,23.127,9.58,117.072987
           2023-08-16 04:46:00,23.119,9.53,116.444245
           2023-08-16 04:56:00,23.119,9.452,115.491186
           2023-08-16 05:06:00,23.094,9.474,115.704972
           2023-08-16 05:16:00,23.069,9.458,115.454639
           2023-08-16 05:26:00,23.069,9.536,116.406792
           2023-08-16 05:36:00,23.052,9.468,115.539323
           2023-08-16 05:46:00,23.06,9.363,114.275392
           2023-08-16 05:56:00,23.044,9.348,114.057577
           2023-08-16 06:06:00,23.027,9.271,113.081474
           2023-08-16 06:16:00,23.035,9.345,114.001439
           2023-08-16 06:26:00,23.019,9.314,113.588655
           2023-08-16 06:36:00,23.002,9.202,112.186434
           2023-08-16 06:46:00,23.002,9.239,112.63752
           2023-08-16 06:56:00,22.994,9.236,112.583788
           2023-08-16 07:06:00,22.985,9.281,113.112927
           2023-08-16 07:16:00,22.968,9.212,112.235623
           2023-08-16 07:26:00,22.96,9.381,114.277232
           2023-08-16 07:36:00,22.952,9.288,113.127076
           2023-08-16 07:46:00,22.952,9.176,111.762925
           2023-08-16 07:56:00,22.943,9.271,112.900646
           2023-08-16 08:06:00,22.952,9.295,113.212335
           2023-08-16 08:16:00,22.943,9.206,112.109087
           2023-08-16 08:26:00,22.935,9.172,111.678006
           2023-08-16 08:36:00,22.935,9.149,111.397959
           2023-08-16 08:46:00,22.943,9.226,112.352644
           2023-08-16 08:56:00,22.96,9.21,112.194148
           2023-08-16 09:06:00,22.977,9.175,111.804001
           2023-08-16 09:16:00,22.977,9.152,111.523729
           2023-08-16 09:26:00,22.968,9.406,114.599247
           2023-08-16 09:36:00,22.985,9.336,113.783244
           2023-08-16 09:46:00,22.968,9.435,114.952573
           2023-08-16 09:56:00,22.994,9.424,114.875446
           2023-08-16 10:06:00,22.985,9.499,115.76982
           2023-08-16 10:16:00,22.977,9.518,115.983704
           2023-08-16 10:26:00,22.985,9.6,117.000765
           2023-08-16 10:36:00,22.994,9.465,115.375222
           2023-08-16 10:46:00,23.01,9.616,117.25159
           2023-08-16 10:56:00,23.01,9.487,115.678644
           2023-08-16 11:06:00,23.035,9.106,111.085833
           2023-08-16 11:16:00,23.002,9.573,116.70949
           2023-08-16 11:26:00,23.019,9.535,116.283855
           2023-08-16 11:36:00,23.019,9.524,116.149705
           2023-08-16 11:46:00,23.052,9.587,116.991497
           2023-08-16 11:56:00,23.06,9.711,118.522731
           2023-08-16 12:06:00,23.094,9.6,117.243797
           2023-08-16 12:16:00,23.06,9.73,118.754626
           2023-08-16 12:26:00,23.111,9.757,119.199756
           2023-08-16 12:36:00,23.169,9.747,119.208945
           2023-08-16 12:46:00,23.144,9.81,119.922465
           2023-08-16 12:56:00,23.127,9.859,120.482523
           2023-08-16 13:06:00,23.161,9.891,120.951723
           2023-08-16 13:16:00,23.228,9.813,120.150708
           2023-08-16 13:26:00,23.245,9.824,120.324214
           2023-08-16 13:36:00,23.253,9.746,119.386997
           2023-08-16 13:46:00,23.278,9.834,120.52214
           2023-08-16 13:56:00,23.328,9.867,121.041292
           2023-08-16 14:06:00,23.362,9.869,121.143864
           2023-08-16 14:16:00,23.404,9.924,121.915952
           2023-08-16 14:26:00,23.379,9.963,122.337127
           2023-08-16 14:36:00,23.412,9.901,121.651824
           2023-08-16 14:46:00,23.395,9.99,122.705844
           2023-08-16 14:56:00,23.412,10.043,123.396553
           2023-08-16 15:06:00,23.429,10.07,123.768123
           2023-08-16 15:16:00,23.462,10.07,123.845442
           2023-08-16 15:26:00,23.546,10.111,124.547344
           2023-08-16 15:36:00,23.563,10.124,124.747542
           2023-08-16 15:46:00,23.588,10.094,124.436631
           2023-08-16 15:56:00,23.663,10.044,123.995654
           2023-08-16 16:06:00,23.655,10.194,125.828448
           2023-08-16 16:16:00,23.705,10.221,126.28075
           2023-08-16 16:26:00,23.764,10.234,126.582034
           2023-08-16 16:36:00,23.756,10.314,127.552311
           2023-08-16 16:46:00,23.756,10.392,128.51693
           2023-08-16 16:56:00,23.798,10.358,128.197825
           2023-08-16 17:06:00,23.831,10.363,128.339408
           2023-08-16 17:16:00,23.814,10.397,128.719284
           2023-08-16 17:26:00,23.856,10.397,128.821062
           2023-08-16 17:36:00,23.865,10.377,128.595028
           2023-08-16 17:46:00,23.848,10.479,129.817519
           2023-08-16 17:56:00,23.873,10.443,129.432396
           2023-08-16 18:06:00,23.898,10.342,128.240859
           2023-08-16 18:16:00,23.831,10.439,129.280622
           2023-08-16 18:26:00,23.831,10.521,130.296142
           2023-08-16 18:36:00,23.848,10.513,130.238723
           2023-08-16 18:46:00,23.839,10.421,129.077134
           2023-08-16 18:56:00,23.848,10.327,127.93449
           2023-08-16 19:06:00,23.839,10.184,126.141592
           2023-08-16 19:16:00,23.839,10.046,124.432289
           2023-08-16 19:26:00,23.823,9.982,123.602345
           2023-08-16 19:36:00,23.814,9.907,122.652876
           2023-08-16 19:46:00,23.831,9.849,121.973833
           2023-08-16 19:56:00,23.839,9.781,121.149933
           2023-08-16 20:06:00,23.823,9.738,120.581009
           2023-08-16 20:16:00,23.839,9.684,119.948466
           2023-08-16 20:26:00,23.823,9.655,119.55326
           2023-08-16 20:36:00,23.856,9.65,119.565572
           2023-08-16 20:46:00,23.831,9.715,120.314325
           2023-08-16 20:56:00,23.831,9.766,120.945929
           2023-08-16 21:06:00,23.856,9.838,121.894932
           2023-08-16 21:16:00,23.848,9.837,121.864198
           2023-08-16 21:26:00,23.831,9.752,120.772548
           2023-08-16 21:36:00,23.814,9.711,120.226312
           2023-08-16 21:46:00,23.839,9.686,119.973239
           2023-08-16 21:56:00,23.831,9.609,119.00158
           2023-08-16 22:06:00,23.814,9.503,117.651184
           2023-08-16 22:16:00,23.814,9.532,118.010216
           2023-08-16 22:26:00,23.806,9.577,118.54948
           2023-08-16 22:36:00,23.823,9.56,118.37692
           2023-08-16 22:46:00,23.831,9.547,118.233748
           2023-08-16 22:56:00,23.823,9.579,118.612188
           2023-08-16 23:06:00,23.856,9.554,118.376111
           2023-08-16 23:16:00,23.839,9.542,118.189618
           2023-08-16 23:26:00,23.839,9.579,118.64791
           2023-08-16 23:36:00,23.823,9.544,118.1788
           2023-08-16 23:46:00,23.781,9.52,117.78844
           2023-08-16 23:56:00,23.747,9.763,120.717672
           2023-08-17 00:06:00,23.722,9.977,123.305633
           2023-08-17 00:16:00,23.68,9.862,121.787866
           2023-08-17 00:26:00,23.663,9.699,119.736544
           2023-08-17 00:36:00,23.638,9.659,119.186498
           2023-08-17 00:46:00,23.622,9.798,120.865173
           2023-08-17 00:56:00,23.613,9.733,120.042956
           2023-08-17 01:06:00,23.571,9.732,119.935457
           2023-08-17 01:16:00,23.538,9.93,122.299293
           2023-08-17 01:26:00,23.521,9.941,122.395436
           2023-08-17 01:36:00,23.496,9.946,122.399127
           2023-08-17 01:46:00,23.479,9.847,121.14184
           2023-08-17 01:56:00,23.462,9.652,118.704688
           2023-08-17 02:06:00,23.437,9.57,117.640547
           2023-08-17 02:16:00,23.421,9.58,117.727813
           2023-08-17 02:26:00,23.412,9.571,117.597173
           2023-08-17 02:36:00,23.395,9.678,118.873589
           2023-08-17 02:46:00,23.37,9.579,117.601882
           2023-08-17 02:56:00,23.37,9.608,117.957917
           2023-08-17 03:06:00,23.345,9.705,119.092361
           2023-08-17 03:16:00,23.32,9.831,120.581381
           2023-08-17 03:26:00,23.328,9.836,120.661006
           2023-08-17 03:36:00,23.32,9.794,120.12756
           2023-08-17 03:46:00,23.312,9.699,118.944302
           2023-08-17 03:56:00,23.287,9.724,119.194365
           2023-08-17 04:06:00,23.278,9.729,119.235296
           2023-08-17 04:16:00,23.253,9.664,118.382509
           2023-08-17 04:26:00,23.236,9.777,119.728104
           2023-08-17 04:36:00,23.228,9.75,119.379334
           2023-08-17 04:46:00,23.22,9.629,117.8799
           2023-08-17 04:56:00,23.211,9.557,116.978471
           2023-08-17 05:06:00,23.211,9.827,120.283293
           2023-08-17 05:16:00,23.211,9.678,118.459521
           2023-08-17 05:26:00,23.178,9.558,116.917405
           2023-08-17 05:36:00,23.178,9.527,116.5382
           2023-08-17 05:46:00,23.153,9.701,118.610281
           2023-08-17 05:56:00,23.153,9.761,119.343877
           2023-08-17 06:06:00,23.136,9.648,117.92416
           2023-08-17 06:16:00,23.136,9.873,120.674257
           2023-08-17 06:26:00,23.119,9.922,121.233977
           2023-08-17 06:36:00,23.119,9.94,121.453913
           2023-08-17 06:46:00,23.094,9.77,119.319989
           2023-08-17 06:56:00,23.111,9.645,117.831469
           2023-08-17 07:06:00,23.111,9.836,120.164886
           2023-08-17 07:16:00,23.111,9.76,119.236406
           2023-08-17 07:26:00,23.094,9.794,119.613098
           2023-08-17 07:36:00,23.094,9.733,118.868112
           2023-08-17 07:46:00,23.086,9.791,119.558264
           2023-08-17 07:56:00,23.086,9.867,120.486302
           2023-08-17 08:06:00,23.094,9.82,119.930634
           2023-08-17 08:16:00,23.086,9.83,120.034494
           2023-08-17 08:26:00,23.094,9.759,119.185647
           2023-08-17 08:36:00,23.102,9.841,120.205394
           2023-08-17 08:46:00,23.094,9.822,119.955059
           2023-08-17 08:56:00,23.086,9.775,119.362887
           2023-08-17 09:06:00,23.102,9.707,118.568617
           2023-08-17 09:16:00,23.119,9.736,118.961298
           2023-08-17 09:26:00,23.111,9.861,120.470308
           2023-08-17 09:36:00,23.136,9.9,121.004269
           2023-08-17 09:46:00,23.169,9.863,120.627662
           2023-08-17 09:56:00,23.211,9.966,121.984665
           2023-08-17 10:06:00,23.245,9.951,121.879709
           2023-08-17 10:16:00,23.211,9.907,121.2625
           2023-08-17 10:26:00,23.194,9.93,121.504787
           2023-08-17 10:36:00,23.245,9.919,121.487773
           2023-08-17 10:46:00,23.328,9.867,121.041292
           2023-08-17 10:56:00,23.27,9.94,121.802751
           2023-08-17 11:06:00,23.295,9.985,122.412211
           2023-08-17 11:16:00,23.32,10.003,122.691034
           2023-08-17 11:26:00,23.395,10.066,123.639342
           2023-08-17 11:50:00,25.326,7.847,99.923842
           2023-08-17 12:00:00,23.839,10.033,124.271268
           2023-08-17 12:10:00,23.58,10.115,124.676675
           2023-08-17 12:20:00,23.513,10.187,125.405265
           2023-08-17 12:30:00,23.538,10.216,125.82171
           2023-08-17 12:40:00,23.571,10.316,127.132571
           2023-08-17 12:50:00,23.588,10.28,126.729599
           2023-08-17 13:00:00,23.58,10.352,127.597918
           2023-08-17 13:10:00,23.613,10.372,127.924128
           2023-08-17 13:20:00,23.58,10.561,130.174035
           2023-08-17 13:30:00,23.622,10.672,131.646573
           2023-08-17 13:40:00,23.622,10.657,131.461538
           2023-08-17 13:50:00,23.647,10.603,130.857137
           2023-08-17 14:00:00,23.655,10.604,130.889235
           2023-08-17 14:10:00,23.705,10.633,131.371022
           2023-08-17 14:20:00,23.689,10.575,130.615018
           2023-08-17 14:30:00,23.739,10.577,130.762916
           2023-08-17 14:40:00,23.739,10.507,129.89751
           2023-08-17 14:50:00,23.798,10.499,129.94294
           2023-08-17 15:00:00,23.789,10.585,130.985136
           2023-08-17 15:10:00,23.781,10.609,131.262349
           2023-08-17 15:20:00,23.839,10.704,132.582443
           2023-08-17 15:30:00,23.898,10.647,132.022861
           2023-08-17 15:40:00,23.94,10.7,132.784845
           2023-08-17 15:50:00,23.982,10.711,133.026264
           2023-08-17 16:00:00,23.957,10.764,133.621744
           2023-08-17 16:10:00,23.965,10.747,133.43076
           2023-08-17 16:20:00,23.999,10.692,132.832686
           2023-08-17 16:30:00,24.057,10.762,133.847946
           2023-08-17 16:40:00,24.032,10.819,134.49376
           2023-08-17 16:50:00,24.066,10.827,134.679092
           2023-08-17 17:00:00,24.116,10.802,134.494141
           2023-08-17 17:10:00,24.091,10.851,135.040929
           2023-08-17 17:20:00,24.141,10.893,135.690725
           2023-08-17 17:30:00,24.183,10.873,135.548186
           2023-08-17 17:40:00,24.15,10.96,136.548346
           2023-08-17 17:50:00,24.166,10.918,136.065852
           2023-08-17 18:00:00,24.183,10.982,136.907034
           2023-08-17 18:10:00,24.158,10.961,136.581272
           2023-08-17 18:20:00,24.158,10.958,136.543891
           2023-08-17 18:30:00,24.175,10.912,136.014001
           2023-08-17 18:40:00,24.175,10.938,136.338082
           2023-08-17 18:50:00,24.175,10.893,135.777173
           2023-08-17 19:00:00,24.158,10.898,135.796251
           2023-08-17 19:10:00,24.141,10.956,136.475497
           2023-08-17 19:20:00,24.192,10.908,136.007431
           2023-08-17 19:30:00,24.192,10.822,134.935132
           2023-08-17 19:40:00,24.183,10.884,135.685318
           2023-08-17 19:50:00,24.175,10.778,134.343741
           2023-08-17 20:00:00,24.183,10.936,136.333575
           2023-08-17 20:10:00,24.166,11.025,137.399342
           2023-08-17 20:20:00,24.183,11.014,137.305962
           2023-08-17 20:30:00,24.166,10.962,136.614203
           2023-08-17 20:40:00,24.183,10.889,135.74765
           2023-08-17 20:50:00,24.183,10.91,136.009446
           2023-08-17 21:00:00,24.166,10.834,135.019
           2023-08-17 21:10:00,24.183,10.761,134.151939
           2023-08-17 21:20:00,24.175,10.754,134.04459
